"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250619-CbDRC4-p006-m2x_D09_roi_0.png",20250619,"CbDRC4","p006","m2x","D09",0,267.353450530917,14.6053722998482,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.125,NA,NA,"NIC1667",1,NA,NA,NA,250.442709948417,210.325334819359,228.480615962257,234.485755787499,251.733100066005,21.0508746758315,266.506848328707,270.605296964086,293.496258364525,0.0840546513818159,14.3768153360587,11.2549512605057,13.6897266577088,14.0238944716878,14.3321524291938,1.10476075212389,14.7464289719336,15.5550836196262,16.608371829739,0.0768432177989388,17,"1_NIC1667_0.125",NA,NA,NA,NA,NA,"1",774.728395535816,-522.995295469811
"20250619-CbDRC4-p006-m2x_D10_roi_0.png",20250619,"CbDRC4","p006","m2x","D10",0,262.188608727268,13.688920992702,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.25,NA,NA,"NIC1667",1,NA,NA,NA,227.534081792464,115.168441294333,185.753818609405,222.40951976311,237.643939999276,49.3041568505319,255.360152582669,265.730396419055,273.994567699891,0.216689106362108,14.3987523053227,12.5069352259318,13.334325262671,13.9395456632309,14.182349808383,1.08803834201918,15.3952893664898,15.5737266953434,15.7460831307118,0.0755647655399263,8,"1_NIC1667_0.25",NA,NA,NA,NA,NA,"1",774.728395535816,-537.084455536539
"20250619-CbDRC4-p006-m2x_D11_roi_0.png",20250619,"CbDRC4","p006","m2x","D11",0,259.689498771497,15.1130544523902,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.5,NA,NA,"NIC1667",1,NA,NA,NA,222.563697292673,25.7497070893762,181.923299521064,213.322593119074,235.137414948446,52.6922632407512,250.894315132925,258.837173227964,298.094883036508,0.236751383454331,18.4318333467316,11.8613129954592,14.0753544571469,14.5513874050925,14.9563112347149,17.9119139022,15.3488345221484,16.2594947855557,104.275948747801,0.971792309817962,25,"1_NIC1667_0.5",NA,NA,NA,"outlier","outlier","1",774.728395535816,-539.590980587369
"20250619-CbDRC4-p006-m2x_D12_roi_0.png",20250619,"CbDRC4","p006","m2x","D12",0,247.054294234787,15.256671923634,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",1,NA,NA,"NIC1667",1,NA,NA,NA,207.846660328627,83.7258216206134,140.74409426188,188.918485551303,221.390952735722,47.4618591699323,240.792046817685,250.540162417165,256.618860458018,0.228350357397565,14.2667415281313,10.9167855325902,12.4992218093787,13.0813133105417,14.2169847354909,2.40784894844636,14.7684236899871,15.2844510628782,23.1609225870302,0.16877357339786,20,"1_NIC1667_1",NA,NA,NA,NA,NA,"1",774.728395535816,-553.337442800093
"20250619-CbDRC4-p006-m2x_E01_roi_0.png",20250619,"CbDRC4","p006","m2x","E01",0,885.20409224894,41.7553344553186,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0,NA,NA,"VX34",1,NA,NA,NA,851.485266954043,773.925105945803,794.092855391052,823.140302448886,855.801935151858,42.8784866074094,878.557835592598,897.589108579827,974.696723236217,0.0503572854064704,38.976238079823,34.9563145957103,36.9544739164563,37.5827007419424,38.7269704089034,1.95663573638994,40.2774123558021,41.1636383461077,44.3569986601639,0.0502007333899891,50,"1_VX34_0",NA,NA,NA,NA,NA,"1",841.848651392647,13.9532837592109
"20250619-CbDRC4-p006-m2x_E02_roi_0.png",20250619,"CbDRC4","p006","m2x","E02",0,854.393721692053,40.1718593609389,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.00097,NA,NA,"VX34",1,NA,NA,NA,833.102111513416,177.292103191028,785.242879065629,809.216659815934,852.214712467627,112.568326762378,883.707913381728,904.324298437881,1017.44196875482,0.135119483202228,38.6299811480642,14.8873862310856,36.9437659641636,37.6814115356996,38.6637582012409,4.1949689638182,39.8541003415736,42.1732773316313,46.701447096849,0.108593606290911,50,"1_VX34_0.00097",NA,NA,NA,NA,NA,"1",841.848651392647,10.3660610749799
"20250619-CbDRC4-p006-m2x_E03_roi_0.png",20250619,"CbDRC4","p006","m2x","E03",0,825.409307828255,39.9272398304974,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0019,NA,NA,"VX34",1,NA,NA,NA,897.346947356062,792.90656239396,812.096987233678,834.732565856612,872.406941678064,142.76871947254,908.842277457818,964.713162210054,1670.53653443441,0.159100913970001,39.5508018368139,18.7914464540423,36.8834667120173,38.3028213967329,39.8796501463339,4.29117752334106,41.5072768144509,43.227149728184,47.9577118397046,0.108497864115282,39,"1_VX34_0.0019",NA,NA,NA,NA,NA,"1",841.848651392647,30.558290285417
"20250619-CbDRC4-p006-m2x_E04_roi_0.png",20250619,"CbDRC4","p006","m2x","E04",0,832.031861043797,40.5178846865687,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0039,NA,NA,"VX34",1,NA,NA,NA,841.725636340411,477.389490958915,774.119451449422,819.764918834152,854.648393962488,93.6568057714813,879.054286215987,926.048281436747,1013.86806980784,0.111267617057115,38.6159349912119,25.444756710048,36.3254401624491,37.7648584049787,38.8408713531593,2.94206421638592,40.3594030107016,41.7972130600561,43.289999923193,0.076187828083289,39,"1_VX34_0.0039",NA,NA,NA,NA,NA,"1",841.848651392647,12.7997425698406
"20250619-CbDRC4-p006-m2x_E05_roi_0.png",20250619,"CbDRC4","p006","m2x","E05",0,927.705171411255,41.3347385860874,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0078,NA,NA,"VX34",1,NA,NA,NA,839.062809707001,547.168281029045,738.615098794309,806.759700988506,855.398437226531,78.814204058761,886.81716244098,914.714489991185,972.175505148073,0.0939312327360603,38.7595826441136,26.9609779843162,35.4383639138585,36.9621641657253,38.5656991390229,3.42230623047025,41.2567867023373,42.2621131424393,45.7163560857306,0.088295745129495,40,"1_VX34_0.0078",NA,NA,NA,NA,NA,"1",841.848651392647,13.5497858338844
"20250619-CbDRC4-p006-m2x_E06_roi_0.png",20250619,"CbDRC4","p006","m2x","E06",0,643.599363567943,29.1934007675038,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0156,NA,NA,"VX34",1,NA,NA,NA,575.779737264535,354.704967466515,395.391006585655,494.805356657201,557.641320389384,124.796826573203,678.360777925919,714.050233790154,823.093418748201,0.216744040292385,26.5573474629319,18.2669751335232,21.2796721039612,22.6393265000199,26.0388053646938,4.66457588336218,29.1934007675038,32.8820888387949,37.0985594855408,0.175641633256969,37,"1_VX34_0.0156",NA,NA,NA,NA,NA,"1",841.848651392647,-284.207331003263
"20250619-CbDRC4-p006-m2x_E07_roi_0.png",20250619,"CbDRC4","p006","m2x","E07",0,306.886766142323,16.8148247312197,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.03125,NA,NA,"VX34",1,NA,NA,NA,276.750933594166,140.019958727373,242.254007332644,260.416959210406,273.622821475597,37.7216244196432,301.629060386938,315.914156835708,351.210722908512,0.136301706121646,16.0331731245261,12.961093601413,13.9834839730333,15.53609223106,16.119016760511,1.50322645665573,16.5010659525498,17.4734488329998,20.3971005007761,0.0937572647024084,29,"1_VX34_0.03125",NA,NA,NA,NA,NA,"1",841.848651392647,-568.22582991705
"20250619-CbDRC4-p006-m2x_E08_roi_1.png",20250619,"CbDRC4","p006","m2x","E08",1,243.367682140029,14.7089888516353,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0625,NA,NA,"VX34",1,NA,NA,NA,245.535338472145,195.837801364637,219.619052659708,238.061078815793,249.682267488018,20.4047718589387,255.529029594905,265.189662739931,286.489698212821,0.0831031980402832,15.3701375565673,12.0784896998195,14.5401532136392,14.8431151347098,15.3151701112644,1.10902886049915,15.8183941707412,16.820858582766,17.3338182294603,0.0721547778227456,30,"1_VX34_0.0625",NA,NA,NA,NA,NA,"1",841.848651392647,-592.166383904629
"20250619-CbDRC4-p006-m2x_E09_roi_0.png",20250619,"CbDRC4","p006","m2x","E09",0,253.501527376061,13.6062661067919,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.125,NA,NA,"VX34",1,NA,NA,NA,220.697449852542,8.703743045678,201.41920887142,219.289349039136,229.595840329042,54.9495511548358,247.366281034768,253.257412595919,281.379902897118,0.248981359737279,31.6678232662095,12.2401710242711,12.487644434664,13.6106683317322,14.4298184577817,78.2699376688435,15.3320935909714,16.1291075619304,381.75292558179,2.47159196926427,22,"1_VX34_0.125",NA,NA,NA,NA,NA,"1",841.848651392647,-612.252811063605
"20250619-CbDRC4-p006-m2x_E10_roi_0.png",20250619,"CbDRC4","p006","m2x","E10",0,228.893229336972,14.3787257357761,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.25,NA,NA,"VX34",1,NA,NA,NA,220.793795985437,135.080162420522,198.499790945639,208.247361937368,221.457153095793,26.6996398171399,236.327540726144,249.332640489326,274.003518688606,0.120925679537213,14.652074899355,12.6883140283761,12.9817392535909,13.6801208274833,14.672158504413,1.2623982846231,15.5931487689048,16.0413492520443,18.1343033906874,0.0861583286527337,30,"1_VX34_0.25",NA,NA,NA,NA,NA,"1",841.848651392647,-620.391498296854
"20250619-CbDRC4-p006-m2x_E11_roi_0.png",20250619,"CbDRC4","p006","m2x","E11",0,254.704697153909,14.7780781248783,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.5,NA,NA,"VX34",1,NA,NA,NA,212.778344603416,125.038332310231,162.932807651311,208.722556101866,216.772034138667,32.9532757190825,235.422760569375,240.515495460086,254.704697153909,0.154871379324348,13.7271468714621,10.9626144498136,12.0076571005697,12.8205031440584,14.1694332531412,1.27257670600585,14.4870647710635,14.8985259927255,16.1689216925806,0.0927051133000881,24,"1_VX34_0.5",NA,NA,NA,NA,NA,"1",841.848651392647,-625.07661725398
"20250619-CbDRC4-p006-m2x_E12_roi_0.png",20250619,"CbDRC4","p006","m2x","E12",0,236.028182063296,14.9471268217673,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",1,NA,NA,"VX34",1,NA,NA,NA,210.716500866204,72.512057242058,151.424043064482,194.982493679692,220.427145010255,44.2457748986537,241.600811707486,252.521648564365,262.030301596508,0.209977741262645,14.3601246834924,11.1670933805996,12.4819890879655,13.4864548593384,14.1221524380497,1.71171518581439,15.0237436744746,16.3409573794379,19.111870411743,0.119199186883251,32,"1_VX34_1",NA,NA,NA,NA,NA,"1",841.848651392647,-621.421506382392
"20250619-CbDRC4-p006-m2x_F01_roi_0.png",20250619,"CbDRC4","p006","m2x","F01",0,829.749870938627,37.6445711182594,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0,NA,NA,"ECA2666",1,NA,NA,NA,794.867066681927,701.787546389921,744.807565817848,784.743021501307,803.948956479186,35.4465048126492,817.788068039509,832.605207412042,860.964885566946,0.044594255188627,36.9267480447025,33.0934844386483,34.6297383065613,35.6561542888687,37.1673646337101,1.96964467452159,37.9298424903437,39.121103276499,41.3305785372046,0.0533392399497835,37,"1_ECA2666_0",NA,NA,NA,NA,NA,"1",777.986030494324,25.962925984862
"20250619-CbDRC4-p006-m2x_F02_roi_0.png",20250619,"CbDRC4","p006","m2x","F02",0,771.36252577053,36.5937898195595,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.00097,NA,NA,"ECA2666",1,NA,NA,NA,799.117613968879,722.012008043457,752.617072121022,771.36252577053,816.715615969688,36.4420302755016,827.276992081664,837.244920783973,861.038406952653,0.0456028369772873,36.4071217258468,30.0838382056857,35.235442725119,35.6054593431042,36.552606873766,1.69870344600956,37.3152178052368,38.0105993997164,40.1366124328796,0.0466585482588037,33,"1_ECA2666_0.00097",NA,NA,NA,NA,NA,"1",777.986030494324,38.7295854753637
"20250619-CbDRC4-p006-m2x_F03_roi_0.png",20250619,"CbDRC4","p006","m2x","F03",0,783.28046512107,35.5291719690896,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0019,NA,NA,"ECA2666",1,NA,NA,NA,810.246919832212,703.751265014997,771.677114670515,784.091358614373,817.620011898157,35.867832680535,832.081262587418,850.639915584479,873.436863508047,0.0442677803551077,36.4579212038686,30.2100765378983,34.0464041877393,35.007299207576,36.5389082148275,2.19764463618145,37.4020593540747,39.0827636440621,41.2765370945238,0.0602789342785749,37,"1_ECA2666_0.0019",NA,NA,NA,NA,NA,"1",777.986030494324,39.6339814038333
"20250619-CbDRC4-p006-m2x_F04_roi_0.png",20250619,"CbDRC4","p006","m2x","F04",0,836.109198462893,38.2495853339344,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0039,NA,NA,"ECA2666",1,NA,NA,NA,790.435486484433,717.636581132432,732.247841800397,765.576750357314,803.710394817482,38.1882256849057,817.190932186323,834.911744501632,859.767559716574,0.0483128937628457,36.6641125846923,32.1633740712238,33.5514778127046,35.3056876168932,36.5224625927804,2.13219318385287,38.2495853339344,39.1973239490365,40.6924048518976,0.058154774070356,45,"1_ECA2666_0.0039",NA,NA,NA,NA,NA,"1",777.986030494324,25.7243643231575
"20250619-CbDRC4-p006-m2x_F05_roi_0.png",20250619,"CbDRC4","p006","m2x","F05",0,821.249396482369,35.0566665961826,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0078,NA,NA,"ECA2666",1,NA,NA,NA,787.753752654111,690.716649896914,737.200503212949,756.237851217681,790.860965246261,45.2230453618192,820.420016050484,832.227349641792,930.123609297768,0.0574075911532672,35.9208336112752,27.0917277257999,33.7135361111499,33.9976997621223,35.6763775187712,2.63505636229806,38.2201335354272,38.7255666909657,40.0327973446408,0.0733573276949493,40,"1_ECA2666_0.0078",NA,NA,NA,NA,NA,"1",777.986030494324,12.8749347519367
"20250619-CbDRC4-p006-m2x_F06_roi_0.png",20250619,"CbDRC4","p006","m2x","F06",0,911.209037148531,40.6366595878505,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0156,NA,NA,"ECA2666",1,NA,NA,NA,419.069594504561,332.958035386961,352.066179073644,367.077501725925,396.114037489546,91.8232398175155,432.187120806269,495.053564575571,911.209037148531,0.219112149918851,19.5707153205459,15.6697192378882,17.0427170813334,17.8015232488596,18.7492059644433,3.75499576298098,20.1782395300576,21.6293690126234,40.6366595878505,0.191868089718667,49,"1_ECA2666_0.0156",NA,NA,NA,NA,NA,"1",777.986030494324,-381.871993004778
"20250619-CbDRC4-p006-m2x_F07_roi_0.png",20250619,"CbDRC4","p006","m2x","F07",0,260.684356056022,14.6052941078501,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.03125,NA,NA,"ECA2666",1,NA,NA,NA,268.594073983871,120.624535807642,231.890402429705,242.267242182467,267.858260078383,41.5312657074425,298.867556126028,313.775809122346,340.838483830589,0.154624653818448,15.2526081831263,11.2447150232283,13.5853860931194,14.6056223106572,15.2279869482379,1.47614080351643,16.1457569211926,16.5511230076953,18.4318060257213,0.0967795662088445,34,"1_ECA2666_0.03125",NA,NA,NA,NA,NA,"1",777.986030494324,-510.127770415941
"20250619-CbDRC4-p006-m2x_F08_roi_0.png",20250619,"CbDRC4","p006","m2x","F08",0,277.894315416328,14.6113418060386,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0625,NA,NA,"ECA2666",1,NA,NA,NA,241.549205530661,144.077672290038,193.696582915858,230.491864864788,249.532993455981,37.1656973147713,262.656631733444,277.545780102613,310.381337574925,0.15386387727139,14.6055705658253,11.1195747114601,13.0118799626169,13.5084390304673,14.5845742232634,1.93060905392064,15.3818518677961,16.0694128282673,22.0354652668502,0.132183062977215,29,"1_ECA2666_0.0625",NA,NA,NA,NA,NA,"1",777.986030494324,-528.453037038343
"20250619-CbDRC4-p006-m2x_F09_roi_0.png",20250619,"CbDRC4","p006","m2x","F09",0,242.968893942784,11.3773942007247,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.125,NA,NA,"ECA2666",1,NA,NA,NA,214.13335210932,111.648453650377,189.215471335531,198.513324128148,218.353460717173,34.6101790168014,233.278306139151,249.500454669752,273.972008284505,0.161629090825292,13.632559835328,10.3225099852522,11.5431180383055,13.1405162125874,13.8073599637155,1.34222223948186,14.4898459560856,15.0465704145584,16.5290279560643,0.0984570950500117,32,"1_ECA2666_0.125",NA,NA,NA,NA,NA,"1",777.986030494324,-559.632569777151
"20250619-CbDRC4-p006-m2x_F10_roi_0.png",20250619,"CbDRC4","p006","m2x","F10",0,368.499143314683,26.7394327909793,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.25,NA,NA,"ECA2666",1,NA,NA,NA,240.244993237188,182.924955448815,194.42475171949,201.717450968436,231.535857894655,55.0930772824603,246.036603414116,290.635815241819,368.499143314683,0.229320397233287,14.5812979806724,11.1508206852651,11.9803923436582,12.401032458698,13.3178618697217,4.69764219408942,14.5307119040803,17.065620817372,26.7394327909793,0.322169000339763,9,"1_ECA2666_0.25",NA,NA,NA,NA,NA,"1",777.986030494324,-546.450172599669
"20250619-CbDRC4-p006-m2x_F11_roi_0.png",20250619,"CbDRC4","p006","m2x","F11",0,231.630313204991,13.9834308428235,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.5,NA,NA,"ECA2666",1,NA,NA,NA,231.611070379766,186.17420423641,204.296429522089,216.999416426526,231.630313204991,33.5315449166932,236.021412774616,242.770398506746,338.133074132109,0.144775225388461,13.9727259955179,11.5216978338407,12.2054801515336,13.1592574880225,13.6588827129222,2.33752298153951,14.229095905736,14.4119387080771,21.8211063357569,0.16729183570116,15,"1_ECA2666_0.5",NA,NA,NA,NA,NA,"1",777.986030494324,-546.355717289333
"20250619-CbDRC4-p006-m2x_F12_roi_0.png",20250619,"CbDRC4","p006","m2x","F12",0,234.075338256323,13.446351185031,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",1,NA,NA,"ECA2666",1,NA,NA,NA,218.195085037664,160.32717691025,187.178795011613,198.281161541333,211.724147515818,30.2972467702384,240.576812730581,252.837171419812,275.644640973044,0.138853937819033,13.7764005054154,10.4646220434532,12.757214765335,13.2685354386064,13.7843189861074,1.35169530221801,14.2353507756912,15.0574333807655,16.7868723689019,0.0981167251697324,16,"1_ECA2666_1",NA,NA,NA,NA,NA,"1",777.986030494324,-566.261882978506
"20250619-CbDRC4-p007-m2x_A01_roi_0.png",20250619,"CbDRC4","p007","m2x","A01",0,820.223919259908,35.5317450790003,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0,NA,NA,"ECA2666",2,NA,NA,NA,776.13769891421,562.316408624082,725.669093295146,745.777893808952,776.14893988181,49.8816955199158,809.785172032139,835.77523268393,859.176616469681,0.0642691310958075,36.6137344808758,29.1155841762229,33.0794750825556,35.1105243587938,36.8020950464157,2.6771852198502,38.8400555842024,39.3503220416033,42.6372049227589,0.0731196983265544,55,"2_ECA2666_0",NA,NA,NA,NA,NA,"2",777.986030494324,-1.83709061251443
"20250619-CbDRC4-p007-m2x_A02_roi_0.png",20250619,"CbDRC4","p007","m2x","A02",0,821.032099006266,36.6014819005129,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.00097,NA,NA,"ECA2666",2,NA,NA,NA,784.145060875983,531.145637366504,729.078644285923,764.599027864022,797.020153076723,61.6331084143481,823.198213555302,840.582535157579,847.080558910571,0.0785991157624542,35.2389852380221,28.787000638061,31.9937640797004,33.3421123815222,36.1455462361355,2.51745853228176,37.140824256808,37.5587871012157,38.6217799214307,0.0714395864488595,30,"2_ECA2666_0.00097",NA,NA,NA,NA,NA,"2",777.986030494324,19.0341225823986
"20250619-CbDRC4-p007-m2x_A03_roi_0.png",20250619,"CbDRC4","p007","m2x","A03",0,807.42308116362,37.3290765008066,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0019,NA,NA,"ECA2666",2,NA,NA,NA,797.417184618524,731.460127811975,743.793765317742,767.70837753233,807.765870107761,35.3726818418825,821.551195056336,837.364903416226,858.570323727796,0.044359066401114,37.2322753967828,30.032451518466,33.954884628524,35.0205774590664,37.3776646312329,2.87835210317841,39.1823502714156,40.8898727093373,42.6798359840293,0.0773079827247711,35,"2_ECA2666_0.0019",NA,NA,NA,NA,NA,"2",777.986030494324,29.7798396134369
"20250619-CbDRC4-p007-m2x_A04_roi_0.png",20250619,"CbDRC4","p007","m2x","A04",0,819.39399365985,35.1316318285983,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0039,NA,NA,"ECA2666",2,NA,NA,NA,792.997253431091,542.789725193011,753.777094428317,783.739828421198,805.153895008552,60.5129819765845,827.271399947221,840.599515306465,864.844137521994,0.0763091949117865,36.2476023140951,26.572028610778,32.3906752817268,35.4307802711868,37.2149750298883,3.32717110111343,38.3739656486495,39.0895847158576,39.7043127033549,0.0917901016536932,29,"2_ECA2666_0.0039",NA,NA,NA,NA,NA,"2",777.986030494324,27.1678645142277
"20250619-CbDRC4-p007-m2x_A05_roi_0.png",20250619,"CbDRC4","p007","m2x","A05",0,821.393726361173,35.6225167718238,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0078,NA,NA,"ECA2666",2,NA,NA,NA,777.620742817923,637.742863920076,715.682576231287,759.699509780609,783.496442366701,55.2193836057204,820.198361053669,830.33175717933,871.237525193881,0.0710106875565302,34.0885151009049,27.8863173688938,30.0187490950613,33.427945678217,34.3461517727727,2.66523734877178,35.4207564762944,36.7473885751484,39.7648339382315,0.0781857860596876,26,"2_ECA2666_0.0078",NA,NA,NA,NA,NA,"2",777.986030494324,5.5104118723774
"20250619-CbDRC4-p007-m2x_A06_roi_0.png",20250619,"CbDRC4","p007","m2x","A06",0,823.113498052259,34.385487142399,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0156,NA,NA,"ECA2666",2,NA,NA,NA,577.347359672572,301.662940704573,461.465809403111,506.466189580258,564.081177010269,116.79394446186,665.01902416315,724.88128107434,823.113498052259,0.202294065271377,25.5136726662418,14.5770619353156,19.5342024044393,21.6458358622285,24.7980207080974,5.10102509680086,29.1763073896516,33.228899394219,34.385487142399,0.199932999201257,31,"2_ECA2666_0.0156",NA,NA,NA,NA,NA,"2",777.986030494324,-213.904853484055
