"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p021-m2x_B02_roi_0.png",20250529,"CbDRC3","p021","m2x","B02",0,770.970968141664,36.9081986435571,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"JU3237",1,NA,NA,NA,830.244814112681,735.092586665671,773.990340195794,814.860012192124,838.485706999947,35.3807741114468,855.567726400332,868.652301095015,893.729946716697,0.0426148691446628,38.2721762991984,34.2476785528902,36.2871811527954,37.0328889761788,38.553954263728,1.58870882809776,39.4316603316222,39.9060834254087,41.4308495226789,0.0415108044987512,64,"1_JU3237_0.117",NA,NA,NA,NA,NA,"1",817.354097631985,21.1316093679618
"20250529-CbDRC3-p021-m2x_B03_roi_0.png",20250529,"CbDRC3","p021","m2x","B03",0,824.430785640819,38.0528814063248,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"JU3237",1,NA,NA,NA,831.488451908577,758.443980900051,784.900638857301,806.25118250188,831.107901766192,32.7397943457184,858.108903854353,871.135951305654,913.273082798513,0.0393749236932496,38.4918841647594,34.8342430468087,35.9988664532309,37.4507021494096,38.293686678074,1.86270589130116,39.7455503326882,40.9025553438932,43.0066176283626,0.0483921723168471,75,"1_JU3237_0.234",NA,NA,NA,NA,NA,"1",817.354097631985,13.7538041342065
"20250529-CbDRC3-p021-m2x_B04_roi_0.png",20250529,"CbDRC3","p021","m2x","B04",0,789.209572189483,35.9684734148616,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.468,NA,NA,"JU3237",1,NA,NA,NA,813.378571999527,431.375524210797,771.104165864338,789.781032230212,834.478336620509,72.5059997080047,848.601775030074,862.050390470341,910.772564287294,0.089141762770764,37.914072943999,22.75418787831,35.4994153104902,36.8092235316822,38.4780388141406,2.78722750017184,39.4422381344941,40.2182198977631,42.3924674115177,0.073514325519411,77,"1_JU3237_0.468",NA,"n>75",NA,NA,NA,"1",817.354097631985,17.124238988524
"20250529-CbDRC3-p021-m2x_B05_roi_0.png",20250529,"CbDRC3","p021","m2x","B05",0,801.952150013028,38.2622449154417,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.937,NA,NA,"JU3237",1,NA,NA,NA,825.727725169137,746.86413904671,774.084482259712,812.305936047396,826.302512285366,33.4488875709488,848.642480077923,867.049634126226,882.568148215328,0.0405083740697907,38.8478017867324,30.2990333826207,37.039609409108,37.774117597729,38.5769875508336,2.22028921269801,39.9242222487657,40.8191989962825,46.2951184723321,0.0571535353502628,51,"1_JU3237_0.937",NA,NA,NA,NA,NA,"1",817.354097631985,8.94841465338141
"20250529-CbDRC3-p021-m2x_B06_roi_0.png",20250529,"CbDRC3","p021","m2x","B06",0,827.349392614448,38.2699606862368,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",1.875,NA,NA,"JU3237",1,NA,NA,NA,792.094103774816,546.935275504825,749.987334160754,780.561407448649,798.978148834085,39.3825013676431,815.75957519929,827.357174298406,861.140918665789,0.0497194729514602,38.3964767642625,28.5629642504132,35.7920861325261,37.353811529603,38.4341485663506,2.28495130939061,39.6340456710188,41.0596187801813,43.0693760461042,0.0595094003915832,89,"1_JU3237_1.875",NA,"n>75",NA,NA,NA,"1",817.354097631985,-18.3759487979004
"20250529-CbDRC3-p021-m2x_B07_roi_0.png",20250529,"CbDRC3","p021","m2x","B07",0,741.12271448592,36.493378660272,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"JU3237",1,NA,NA,NA,707.177112635099,533.626519260404,659.740193418487,698.21037545954,718.573756317009,46.6444754779633,730.147939137895,746.81353085408,803.356731778075,0.0659586893361913,38.2381529602528,26.979301742472,35.8272320481523,37.6021816336646,38.5918883648977,2.64816658721128,39.6161067759648,41.1330084369589,43.3500745006328,0.0692545633666969,68,"1_JU3237_3.75",NA,NA,NA,NA,NA,"1",817.354097631985,-98.7803413149765
"20250529-CbDRC3-p021-m2x_B08_roi_0.png",20250529,"CbDRC3","p021","m2x","B08",0,705.970543129465,41.7195431686345,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"JU3237",1,NA,NA,NA,684.93638552858,293.381568787226,653.284106450378,674.274397266328,691.170958148419,54.2848988936467,712.482556544232,721.847018651256,750.443395214925,0.0792553878587628,37.9237040387125,16.980186954181,35.994948594909,37.1399244821595,38.455000347179,3.15693731416291,39.4194881929418,40.498634285233,41.7855071858939,0.0832444349565725,94,"1_JU3237_7.5",NA,"n>75",NA,NA,NA,"1",817.354097631985,-126.183139483566
"20250529-CbDRC3-p021-m2x_B09_roi_0.png",20250529,"CbDRC3","p021","m2x","B09",0,695.76441137496,36.865044920109,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",15,NA,NA,"JU3237",1,NA,NA,NA,669.361532521424,308.712454137107,630.127360565134,655.501580540814,680.233037137105,57.4934624172006,698.072797705415,709.298319006068,778.274608963834,0.0858929885029812,37.3044425534717,19.7677747430846,34.2580979000165,36.438970481901,37.877349072846,3.1918540265199,38.7638385378968,39.8565235792766,44.4156992027904,0.0855623032550276,80,"1_JU3237_15",NA,"n>75",NA,NA,NA,"1",817.354097631985,-137.12106049488
"20250529-CbDRC3-p021-m2x_B11_roi_0.png",20250529,"CbDRC3","p021","m2x","B11",0,686.041127003997,34.4530167987109,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",60,NA,NA,"JU3237",1,NA,NA,NA,641.430113571168,505.460616879028,603.182718890375,618.130527950032,641.888523836404,35.7897307468129,663.276046010241,683.598926365997,739.773148480329,0.0557967734747488,35.7046449770901,28.3311754701619,33.3588583930095,34.4530167987109,35.8859707029718,2.06053460838515,37.2747589772994,38.0423503131101,39.8462306394221,0.0577105474569847,89,"1_JU3237_60",NA,"n>75",NA,NA,NA,"1",817.354097631985,-175.465573795581
"20250529-CbDRC3-p021-m2x_B12_roi_0.png",20250529,"CbDRC3","p021","m2x","B12",0,544.49611634283,29.4170155941335,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",120,NA,NA,"JU3237",1,NA,NA,NA,579.276312598962,365.052111280827,527.750845245749,560.712698363697,587.561356680741,49.840362137358,608.088740943543,625.242489571933,680.131203171053,0.0860390129086167,31.8288081188788,24.6267465905246,28.0078306369538,29.8224186332308,32.0610280523075,2.98714637949471,34.1079391678933,34.9292721149166,38.4637070946691,0.0938504001889701,80,"1_JU3237_120",NA,"n>75",NA,NA,NA,"1",817.354097631985,-229.792740951244
"20250529-CbDRC3-p021-m2x_C01_roi_0.png",20250529,"CbDRC3","p021","m2x","C01",0,822.541722244954,39.7142247582977,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0,NA,NA,"VX34",1,NA,NA,NA,774.310389067333,536.549058294836,711.812504370286,740.841820761826,784.132974496356,56.9828537563557,816.81331443631,826.601981263882,866.355744243933,0.0735917463602579,38.1977325088427,25.3687410959845,34.0646836453058,35.88604581635,38.7894173208006,3.45969332922101,40.4528728173454,42.1220711062752,44.5227816735606,0.090573264484223,64,"1_VX34_0",NA,NA,NA,NA,NA,"1",769.722940306881,14.4100341894748
"20250529-CbDRC3-p021-m2x_C02_roi_0.png",20250529,"CbDRC3","p021","m2x","C02",0,825.239475107473,39.6471903129423,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"VX34",1,NA,NA,NA,777.774564305826,609.339991514035,722.80096231585,745.119880874349,785.868332261285,51.4533143464655,822.100590304553,830.797505434116,852.451392310805,0.0661545346271233,37.7923913268272,28.3634238646486,33.8414010044516,36.1106518221125,37.8877930200612,3.15731585908209,40.2859761002216,41.198975708184,44.7752904322781,0.0835436908921094,64,"1_VX34_0.117",NA,NA,NA,NA,NA,"1",769.722940306881,16.1453919544037
"20250529-CbDRC3-p021-m2x_C03_roi_0.png",20250529,"CbDRC3","p021","m2x","C03",0,749.071551565589,36.6161312849694,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"VX34",1,NA,NA,NA,785.769755678714,595.919852840362,738.155405754355,757.7654703947,794.35647531454,45.9469692243105,818.652393116668,833.734382730786,852.755339624993,0.0584738326873163,38.4787200304449,30.9433861072039,34.0031248965553,36.7775207215237,38.9292423575509,3.08678599989596,40.4562560720704,41.3580362121698,46.6071759642709,0.0802205997874578,60,"1_VX34_0.234",NA,NA,NA,NA,NA,"1",769.722940306881,24.6335350076586
"20250529-CbDRC3-p021-m2x_C04_roi_0.png",20250529,"CbDRC3","p021","m2x","C04",0,784.529699225047,36.8741216831072,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.468,NA,NA,"VX34",1,NA,NA,NA,789.990263245945,655.158556574721,743.319507873913,753.176409995086,805.296329728857,44.654481289252,820.618585646475,835.814114745129,871.310850300757,0.0565253565351222,38.1578110014794,29.790753851943,34.5882276508306,36.9677923757743,38.6066142095142,2.79103449767182,39.8881267110377,41.432871396229,42.8320386911741,0.0731445128643152,55,"1_VX34_0.468",NA,NA,NA,NA,NA,"1",769.722940306881,35.5733894219759
"20250529-CbDRC3-p021-m2x_C05_roi_0.png",20250529,"CbDRC3","p021","m2x","C05",0,773.974327640275,39.269918640892,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.937,NA,NA,"VX34",1,NA,NA,NA,759.969593424314,177.13500924632,723.293791279745,751.498370844775,773.974327640275,83.924988591573,794.474879039249,811.702587493625,837.094913175502,0.110432034804733,38.4408020369946,15.6165893544991,35.5863249135578,37.8431685479572,38.6810996509807,3.59297692974389,40.236294136145,40.9691836167992,42.9635559028729,0.0934677930571293,67,"1_VX34_0.937",NA,NA,NA,NA,NA,"1",769.722940306881,4.25138733339418
"20250529-CbDRC3-p021-m2x_C07_roi_0.png",20250529,"CbDRC3","p021","m2x","C07",0,649.995862697176,39.0527564249415,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"VX34",1,NA,NA,NA,667.63515005161,541.745892923709,624.906063921815,647.590001784121,671.185357598087,40.207704726161,694.244770911133,725.290288789007,732.544768984025,0.0602240680752846,37.9884725712534,29.2148041598563,34.7487300111738,36.7341670080603,38.4245810946079,2.7874603165639,39.4482729632246,41.2101715638073,42.9515165343237,0.0733764778601081,61,"1_VX34_3.75",NA,NA,NA,NA,NA,"1",769.722940306881,-98.5375827087943
"20250529-CbDRC3-p021-m2x_C08_roi_0.png",20250529,"CbDRC3","p021","m2x","C08",0,717.751513463765,37.8155963114434,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"VX34",1,NA,NA,NA,655.713428968978,350.085307585171,604.583178507159,629.696805883779,672.8562114517,77.4214387959878,692.960164514546,717.150865423772,779.081008202422,0.11807206528883,37.5419747989127,20.015886314185,34.8260460369964,35.8790137996536,38.5682035156781,3.69162615182743,39.4797819459486,40.8010651817287,41.9937317423521,0.0983332968390983,53,"1_VX34_7.5",NA,NA,NA,NA,NA,"1",769.722940306881,-96.8667288551807
"20250529-CbDRC3-p021-m2x_C09_roi_0.png",20250529,"CbDRC3","p021","m2x","C09",0,654.086666269891,37.0990747542599,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",15,NA,NA,"VX34",1,NA,NA,NA,641.715654865468,551.013762688751,602.833466885001,615.597426338091,642.766022357079,35.500805402714,660.269240745977,685.170818285581,726.704026935352,0.0553217069484717,37.7041797421869,33.6170464126337,34.899235773918,35.8159084869648,37.3881427830827,2.25145744901012,39.4836973979902,40.5413263135496,43.0567648060712,0.0597137363657055,57,"1_VX34_15",NA,NA,NA,NA,NA,"1",769.722940306881,-126.956917949802
"20250529-CbDRC3-p021-m2x_C11_roi_0.png",20250529,"CbDRC3","p021","m2x","C11",0,665.483803038736,36.8041751428535,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",60,NA,NA,"VX34",1,NA,NA,NA,619.873420992258,503.842513568591,574.488862435778,594.674901653501,623.500034048709,40.8928440739772,645.839026206446,665.912388971489,697.513963696624,0.0659696684663753,36.6898080848922,29.192130419777,33.7956104183008,35.4572250193835,36.9490002540962,2.36750825094188,38.4402971515985,38.9489685354534,42.4714344503447,0.0645276815148225,57,"1_VX34_60",NA,NA,NA,NA,NA,"1",769.722940306881,-146.222906258172
"20250529-CbDRC3-p021-m2x_C12_roi_0.png",20250529,"CbDRC3","p021","m2x","C12",0,611.050516793006,33.8708146783241,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",120,NA,NA,"VX34",1,NA,NA,NA,569.861792959918,414.3499639223,522.306581596401,546.096535891763,576.728727167135,50.4332441468461,598.720473098844,627.264326619446,655.851482732865,0.0885008343600138,32.6041839476794,22.5805769680831,29.2257551857155,31.490848796117,33.2031018157055,3.05493675604022,34.7920347173969,35.310745685102,38.3148895991623,0.0936976910982512,55,"1_VX34_120",NA,NA,NA,NA,NA,"1",769.722940306881,-192.994213139746
"20250529-CbDRC3-p021-m2x_D01_roi_0.png",20250529,"CbDRC3","p021","m2x","D01",0,793.582970624234,36.9096894343005,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0,NA,NA,"NIC1667",1,NA,NA,NA,733.23665459728,592.098747814468,678.930761159759,709.637674983482,739.817080674726,49.6237488756953,764.599970588762,786.902175995406,809.549251906199,0.0676776707282186,33.2627908063748,26.0477268879103,29.9763610527964,31.7511526873234,33.478972519225,2.91628881393302,35.4180949557704,36.9219850519802,38.8379934421396,0.0876742072217857,60,"1_NIC1667_0",NA,NA,NA,"outlier","outlier","1",740.568777337127,-0.751696662400491
"20250529-CbDRC3-p021-m2x_D02_roi_0.png",20250529,"CbDRC3","p021","m2x","D02",0,775.601440001493,36.4605422633182,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"NIC1667",1,NA,NA,NA,746.04914791086,623.773946499378,701.188442549569,726.265639381226,747.09183715613,44.025878108789,771.253743135132,791.746513325248,850.676797767897,0.0590120345718153,34.8732945973156,27.4832283588909,31.3440498361954,33.093029365471,35.0044453325039,2.8326072851611,36.6598128857567,37.8844471229609,41.4306183123139,0.0812256862412748,61,"1_NIC1667_0.117",NA,NA,NA,NA,NA,"1",740.568777337127,6.52305981900327
"20250529-CbDRC3-p021-m2x_D03_roi_0.png",20250529,"CbDRC3","p021","m2x","D03",0,770.71270481763,34.9659953840877,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"NIC1667",1,NA,NA,NA,728.03555940886,434.938709620369,686.232375301768,705.31838947682,741.508411712011,63.8803552573537,768.17067605134,781.351409571857,813.286066961189,0.0877434548790753,34.3541597109296,24.8326173087859,30.5797800605479,32.7851536757798,34.838658019465,3.08095296511738,36.6139507652148,37.2896828494229,40.0834829723058,0.0896820935526242,71,"1_NIC1667_0.234",NA,NA,NA,NA,NA,"1",740.568777337127,0.939634374884577
"20250529-CbDRC3-p021-m2x_D04_roi_0.png",20250529,"CbDRC3","p021","m2x","D04",0,803.042698043677,38.5710427215289,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.468,NA,NA,"NIC1667",1,NA,NA,NA,717.005555547409,201.285111731724,655.945333583528,705.627705386121,735.606091213287,101.430852229454,766.468375968566,784.329266132459,817.581470222796,0.141464527638164,34.2068979134936,13.3377312049423,30.7119831623948,32.989141702091,34.9839082126302,4.42499773831505,36.5485116918713,38.0275315685498,39.4409331462089,0.129359807764665,66,"1_NIC1667_0.468",NA,NA,NA,NA,NA,"1",740.568777337127,-4.96268612383994
"20250529-CbDRC3-p021-m2x_D05_roi_0.png",20250529,"CbDRC3","p021","m2x","D05",0,775.04687138568,39.1427546660966,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.937,NA,NA,"NIC1667",1,NA,NA,NA,738.432963930277,639.207901159364,678.213790171898,712.805947592349,744.76064863724,43.9809681459047,775.95643442001,790.240662763385,867.77894567392,0.0595598656807219,35.9935239796378,30.7064148184622,32.6215422034511,34.1796986142316,36.0328500750272,2.56389090632013,38.3372687755,39.1622549927877,42.0342995362956,0.0712320057288799,66,"1_NIC1667_0.937",NA,NA,NA,NA,NA,"1",740.568777337127,4.19187130011289
"20250529-CbDRC3-p021-m2x_D06_roi_0.png",20250529,"CbDRC3","p021","m2x","D06",0,692.738639694442,33.4448022679405,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",1.875,NA,NA,"NIC1667",1,NA,NA,NA,708.532613881586,586.372025263009,655.179026678816,694.708195434627,710.737844219334,40.0289636039351,734.961321093187,756.245924353159,774.259164290346,0.0564955837172302,36.5805364592952,29.1259499612936,32.2233566631307,35.5955553944363,36.7660781104298,2.80224147648232,38.6206344992257,39.6372705229365,42.4822393713283,0.0766047124432004,69,"1_NIC1667_1.875",NA,NA,NA,NA,NA,"1",740.568777337127,-29.8309331177926
"20250529-CbDRC3-p021-m2x_D07_roi_0.png",20250529,"CbDRC3","p021","m2x","D07",0,694.352598861667,36.6641730125071,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"NIC1667",1,NA,NA,NA,639.950813016899,546.71648197149,600.286867845175,617.549701101898,638.988665308859,35.1573049030004,662.473466117695,693.233268522763,710.418654019798,0.0549375111147363,35.6344872510134,28.0193837837537,32.4075526014295,34.6650482314665,35.4950620812215,2.61213633461587,37.4618865810608,38.5068956513566,40.853993550757,0.0733036037874121,55,"1_NIC1667_3.75",NA,NA,NA,NA,NA,"1",740.568777337127,-101.580112028268
"20250529-CbDRC3-p021-m2x_D08_roi_0.png",20250529,"CbDRC3","p021","m2x","D08",0,643.085283117311,36.5459013492123,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"NIC1667",1,NA,NA,NA,637.525316132911,476.166505510914,600.887136746801,618.097448871668,637.056371183947,39.2864070729008,658.229334629894,682.35038213125,729.7247459217,0.0616232894266906,36.1746869281408,30.7018524004079,33.0269905674641,34.825439249253,36.5459013492123,2.2171162394734,37.9155949722715,38.6308573133677,41.2455299752672,0.0612891617798264,65,"1_NIC1667_7.5",NA,NA,NA,NA,NA,"1",740.568777337127,-103.51240615318
"20250529-CbDRC3-p021-m2x_D09_roi_0.png",20250529,"CbDRC3","p021","m2x","D09",0,634.397120264644,35.0381467854291,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",15,NA,NA,"NIC1667",1,NA,NA,NA,626.893996310661,520.793828995169,584.771508231586,607.348423562838,633.061970912364,34.6706625282731,647.238225724142,665.19078691435,710.213283524834,0.0553054626975433,35.1028876691406,28.3185724493588,30.746719824718,33.2640220443278,35.5015975328422,2.99935079821942,37.1276314640651,38.7294254491236,40.4258926957899,0.0854445601880266,68,"1_NIC1667_15",NA,NA,NA,NA,NA,"1",740.568777337127,-107.506806424762
"20250529-CbDRC3-p021-m2x_D11_roi_0.png",20250529,"CbDRC3","p021","m2x","D11",0,596.313747381256,32.6121310828878,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",60,NA,NA,"NIC1667",1,NA,NA,NA,598.577674095044,509.68349825096,548.283106276489,578.4460666493,601.63838700043,36.3214954327156,620.825128460073,639.293910083705,662.056617234462,0.060679669497577,33.3013286320448,25.404687972318,29.5883350860225,31.8618061081828,33.8891996081355,2.73899970180038,35.1569294332183,36.0890426091402,37.7481700536388,0.0822489616574857,68,"1_NIC1667_60",NA,NA,NA,NA,NA,"1",740.568777337127,-138.930390336697
"20250529-CbDRC3-p021-m2x_D12_roi_0.png",20250529,"CbDRC3","p021","m2x","D12",0,599.057630648781,33.6399531041748,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",120,NA,NA,"NIC1667",1,NA,NA,NA,551.479321308673,454.406515201996,511.579192881283,534.424990578678,555.919425405502,33.7178508923789,572.926079957988,587.755623609656,607.945420348378,0.0611407347284858,31.1745060738657,27.1986619542457,28.4283440738795,29.2797732607647,30.9227540085236,2.26627441503962,33.3159601352258,34.305393720929,35.9426478722677,0.0726964016581322,59,"1_NIC1667_120",NA,NA,NA,NA,NA,"1",740.568777337127,-184.649351931625
"20250529-CbDRC3-p021-m2x_E01_roi_0.png",20250529,"CbDRC3","p021","m2x","E01",0,757.436493721022,39.8879925874524,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0,NA,NA,"PB420",1,NA,NA,NA,763.076151294574,166.718760392483,726.017129405121,763.81085216369,776.415567564542,77.1565697370243,783.552684363675,802.176580202098,826.954747588353,0.101112542445635,37.288896813508,15.6867405500034,34.8337135797884,35.9997438313183,37.3767641562837,3.42843642198169,39.3159595171056,40.1815951443618,42.5464640786661,0.0919425543514533,71,"1_PB420_0",NA,NA,NA,NA,NA,"1",767.804057932223,8.61150963231853
"20250529-CbDRC3-p021-m2x_E02_roi_0.png",20250529,"CbDRC3","p021","m2x","E02",0,790.254477033727,37.6285732471266,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"PB420",1,NA,NA,NA,761.45612055997,545.635771787991,722.369190482726,750.287181600169,774.92579058001,47.7001575520029,786.338584788982,797.613876048686,811.716834765123,0.0626433438041374,37.6266786392668,25.4758307529957,35.3501387511805,36.6374149038335,38.1519914193179,2.85823876910752,39.3567277908928,40.0553121208622,41.7606392374804,0.0759630898201227,60,"1_PB420_0.117",NA,NA,NA,NA,NA,"1",767.804057932223,7.12173264778698
"20250529-CbDRC3-p021-m2x_E03_roi_0.png",20250529,"CbDRC3","p021","m2x","E03",0,799.600510577872,37.2581299252926,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"PB420",1,NA,NA,NA,756.178226073838,278.873122131014,731.827611301392,753.266594597838,773.466237833923,76.2706657220986,786.908661460594,795.303741718341,806.354008760076,0.10086334556088,37.2989398734919,16.6343985531301,35.3953694339419,36.7580738770698,37.6062810586556,3.47908367127046,38.9167509242956,39.811347232949,43.9838845653357,0.0932756717233944,60,"1_PB420_0.234",NA,NA,NA,NA,NA,"1",767.804057932223,5.66217990169946
