"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p041-m2x_D12_roi_0.png",20250529,"CbDRC3","p041","m2x","D12",0,647.055659610761,36.3768566041654,"","48h",10,"15hHB101","DMSO",1,"Albendazole",120,NA,NA,"NIC1667",2,NA,NA,NA,606.436307846906,469.169234745429,544.763106944394,578.808696920837,611.920627462094,45.4178011556937,641.757933586649,654.287383262457,686.246478427863,0.0748929451749768,34.3068182838958,26.9674118872398,29.7527497441673,31.4528109501161,34.9331094325647,3.18906557193679,36.9704350935903,37.8995919251582,39.3772886052902,0.0929571942681082,74,"2_NIC1667_120",NA,NA,NA,NA,NA,"2",729.921952611189,-118.001325149095
"20250529-CbDRC3-p041-m2x_E01_roi_0.png",20250529,"CbDRC3","p041","m2x","E01",0,756.055084198323,35.8178118765117,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0,NA,NA,"PB420",2,NA,NA,NA,741.140060593254,304.189985747645,679.796091795932,730.919906825276,756.582593924898,77.2538911994624,781.211481567091,794.248260758717,805.814500413177,0.104236561086205,36.728034064994,23.6915852283462,33.1207312422465,35.8184054966949,37.4603056616174,2.89280843940211,38.5800855548687,39.2555277076824,40.9931499257904,0.0787629535052977,82,"2_PB420_0",NA,"n>75",NA,NA,NA,"2",759.904978691765,-3.32238476686666
"20250529-CbDRC3-p041-m2x_E02_roi_0.png",20250529,"CbDRC3","p041","m2x","E02",0,774.86073500052,37.5857701025867,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.117,NA,NA,"PB420",2,NA,NA,NA,746.915807641741,189.132508813349,706.657846850411,733.553588816851,757.584664869014,73.0004619224837,778.38586649599,797.453643371141,824.94996797539,0.0977358641705149,36.8349943289063,23.9713067284932,34.3626329927355,35.7478706160461,37.3292455248905,2.4976725154368,38.2945578490234,38.9534632431366,42.1061603601015,0.0678070557887056,82,"2_PB420_0.117",NA,"n>75",NA,NA,NA,"2",759.904978691765,-2.32031382275034
"20250529-CbDRC3-p041-m2x_E03_roi_0.png",20250529,"CbDRC3","p041","m2x","E03",0,748.316889161452,37.0335043849086,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.234,NA,NA,"PB420",2,NA,NA,NA,730.162924714526,271.949397768551,696.716827146802,719.985416677502,739.756936742476,73.9338248237278,765.266273897559,779.856446740528,798.718559494071,0.101256613176619,36.45432532639,18.5843862872991,32.8516351298637,35.5908098165941,36.9563463234269,3.59527560151523,38.7054470185942,39.9324925789437,40.7225314363245,0.0986241157757083,83,"2_PB420_0.234",NA,"n>75",NA,NA,NA,"2",759.904978691765,-20.1480419492887
"20250529-CbDRC3-p041-m2x_E04_roi_0.png",20250529,"CbDRC3","p041","m2x","E04",0,718.963804394324,37.6225262295904,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.468,NA,NA,"PB420",2,NA,NA,NA,750.398913802328,227.743325926892,715.204576346116,743.698611212205,767.040739658978,81.9483619757357,783.694185270015,797.892232587048,818.549236580572,0.109206397382023,37.4119009715752,14.7380212246731,35.1841922159882,36.4401209722518,37.816398710912,3.96543604128529,39.0330516812896,40.2412089741958,43.057223015932,0.105993973529924,85,"2_PB420_0.468",NA,"n>75",NA,NA,NA,"2",759.904978691765,7.13576096721386
"20250529-CbDRC3-p041-m2x_E05_roi_0.png",20250529,"CbDRC3","p041","m2x","E05",0,783.746517070236,36.8639398465271,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.9375,NA,NA,"PB420",2,NA,NA,NA,721.430425383957,50.4862335586738,685.513077153415,720.935349270826,747.00296956796,119.125815874819,769.767065879455,783.755407171109,800.408240038177,0.165124468948504,36.7546749879518,14.8389110809173,34.1229258421144,35.9153853679836,37.3762881933645,3.93033804919318,38.5564131621557,39.8154268235396,43.6770210851575,0.106934370946867,79,"2_PB420_0.9375",NA,"n>75",NA,NA,NA,"2",759.904978691765,-12.9020091238043
"20250529-CbDRC3-p041-m2x_E06_roi_0.png",20250529,"CbDRC3","p041","m2x","E06",0,747.660911073582,35.3663478120969,"","48h",10,"15hHB101","DMSO",1,"Albendazole",1.875,NA,NA,"PB420",2,NA,NA,NA,714.054852370933,201.16592965934,687.672830326456,702.044678695104,718.611830864169,59.4550977972353,736.993130770914,756.927869815157,781.679067411168,0.083264048412838,37.4505459646307,15.9228013574251,34.1485530764355,36.6170611684352,37.9625814170291,3.2872412603811,38.9007908027505,40.217807758964,45.0744719599812,0.0877755230453958,98,"2_PB420_1.875",NA,"n>75",NA,NA,NA,"2",759.904978691765,-41.2931478275952
"20250529-CbDRC3-p041-m2x_E07_roi_0.png",20250529,"CbDRC3","p041","m2x","E07",0,661.960045763227,37.3135980071512,"","48h",10,"15hHB101","DMSO",1,"Albendazole",3.75,NA,NA,"PB420",2,NA,NA,NA,666.257210408721,536.463843108982,626.139993392683,654.212742506843,668.261036899034,34.8140902021023,690.828933010594,702.602075359517,731.992893775877,0.0522532284202151,37.4491920042598,27.4479171605469,35.1071397866023,36.6899549380094,37.5551170001965,2.49557488294332,39.0596620929393,39.8931732317763,43.3626918690543,0.0666389513199498,84,"2_PB420_3.75",NA,"n>75",NA,NA,NA,"2",759.904978691765,-91.6439417927301
"20250529-CbDRC3-p041-m2x_E08_roi_0.png",20250529,"CbDRC3","p041","m2x","E08",0,651.565028860863,35.9926202481802,"","48h",10,"15hHB101","DMSO",1,"Albendazole",7.5,NA,NA,"PB420",2,NA,NA,NA,646.535171496315,273.341207651973,608.939290759383,637.493566017862,666.695132171529,61.6470225201664,676.515475773005,684.483184011573,706.344898600632,0.0953498359222949,37.2115448490603,15.6832283146219,34.8678080473732,36.4014193968819,37.6440374656515,3.8972896201806,38.5455630346448,40.5113578804944,52.4770825885896,0.104733346492037,92,"2_PB420_7.5",NA,"n>75",NA,NA,NA,"2",759.904978691765,-93.2098465202351
"20250529-CbDRC3-p041-m2x_E09_roi_0.png",20250529,"CbDRC3","p041","m2x","E09",0,638.339747125449,37.63955382858,"","48h",10,"15hHB101","DMSO",1,"Albendazole",15,NA,NA,"PB420",2,NA,NA,NA,620.196884518731,315.711651383778,581.827871481629,605.506426745854,631.295462439318,50.5742749668832,649.965226698177,661.477719451151,679.447838575988,0.0815455159955028,37.1348757970356,19.8956880741476,33.967723723327,36.5562304968999,37.8727192600312,2.98689145460206,38.7046878599057,39.4034977245789,41.5372661668931,0.0804335921554502,72,"2_PB420_15",NA,NA,NA,NA,NA,"2",759.904978691765,-128.609516252446
"20250529-CbDRC3-p041-m2x_E10_roi_0.png",20250529,"CbDRC3","p041","m2x","E10",0,651.505846182698,37.5023765975104,"","48h",10,"15hHB101","DMSO",1,"Albendazole",30,NA,NA,"PB420",2,NA,NA,NA,628.310847011833,377.806741135866,602.474586077208,618.719415663571,634.410315782203,39.9529869290743,650.491311722254,660.21700605996,675.49954460647,0.0635879312271716,38.3005048755608,30.3358429218995,36.5681498044606,37.3805200360967,38.5195742170379,1.97912409289677,39.486715103194,40.6591104066269,42.2460131218847,0.05167357713239,83,"2_PB420_30",NA,"n>75",NA,NA,NA,"2",759.904978691765,-125.494662909562
"20250529-CbDRC3-p041-m2x_E11_roi_0.png",20250529,"CbDRC3","p041","m2x","E11",0,633.435061099396,36.2069037658513,"","48h",10,"15hHB101","DMSO",1,"Albendazole",60,NA,NA,"PB420",2,NA,NA,NA,608.838138762106,430.153984533808,570.461797966095,601.839100670715,614.343037539874,35.2100149040964,625.581926507499,640.078741665852,660.264532946098,0.0578314869953542,37.3706109307183,25.6034582765706,34.5786617136141,36.3966857146428,37.6303018448478,2.86071306561337,38.9727879854993,40.4611955171448,42.3468513402223,0.0765498073049132,80,"2_PB420_60",NA,"n>75",NA,NA,NA,"2",759.904978691765,-145.56194115189
"20250529-CbDRC3-p041-m2x_E12_roi_0.png",20250529,"CbDRC3","p041","m2x","E12",0,629.08134874703,38.2230180082533,"","48h",10,"15hHB101","DMSO",1,"Albendazole",120,NA,NA,"PB420",2,NA,NA,NA,611.992158121364,227.135507250645,590.6128650413,601.87856105347,617.104447054737,50.1147826305283,632.724523620492,644.239699179489,717.358753874606,0.0818879489965459,37.5470956991113,15.2351054581083,36.0645426327196,36.9702388678433,37.8208902229067,2.88148253747329,38.7516659854303,39.6649010467439,42.0249878149508,0.0767431537332325,86,"2_PB420_120",NA,"n>75",NA,NA,NA,"2",759.904978691765,-142.800531637028
"20250529-CbDRC3-p041-m2x_F01_roi_0.png",20250529,"CbDRC3","p041","m2x","F01",0,811.643540512948,37.2324740478155,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0,NA,NA,"ED3102",2,NA,NA,NA,743.875342663304,151.15180934998,723.937531524312,752.331393274794,764.713857143485,116.800634659269,782.527846016218,799.569845950783,835.220723236904,0.157016408476569,36.2750135224447,16.9277758329515,33.287686474412,36.4380198725146,37.494451439549,4.49239609921204,38.1299155057671,39.0236265086413,41.3033689545879,0.123842713288926,47,"2_ED3102_0",NA,NA,NA,NA,NA,"2",761.147715732595,3.56614141089085
"20250529-CbDRC3-p041-m2x_F02_roi_0.png",20250529,"CbDRC3","p041","m2x","F02",0,790.712195322905,36.5820308937184,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.117,NA,NA,"ED3102",2,NA,NA,NA,755.15618819516,598.012962382568,719.910356507953,738.951687882444,761.066245365074,31.7226673948286,772.597080845355,786.775870050065,812.958376011494,0.0420080877184447,36.8788806393215,26.7372301572167,33.6676799123725,35.2709510003712,37.179109584629,2.56443275471012,38.3307713627,39.473617160214,42.5518308473823,0.069536621238331,69,"2_ED3102_0.117",NA,NA,NA,NA,NA,"2",761.147715732595,-0.0814703675205237
"20250529-CbDRC3-p041-m2x_F03_roi_0.png",20250529,"CbDRC3","p041","m2x","F03",0,787.381220527721,32.9617083144977,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.234,NA,NA,"ED3102",2,NA,NA,NA,736.216374793694,229.060453778338,729.54702806786,744.346626290102,762.860753073006,119.518400758501,780.030916128975,792.712096377466,867.905108774779,0.162341405122907,36.0971809601366,13.6395198314752,33.355101193346,35.6090296155902,37.2973104618403,5.50729145094943,38.5014638944902,39.5678281727667,42.6187463918786,0.152568463920529,76,"2_ED3102_0.234",NA,"n>75",NA,NA,NA,"2",761.147715732595,1.71303734041135
"20250529-CbDRC3-p041-m2x_F04_roi_0.png",20250529,"CbDRC3","p041","m2x","F04",0,778.146746490826,37.1987534109611,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.468,NA,NA,"ED3102",2,NA,NA,NA,764.466517806173,680.440639706346,734.697093572609,750.03975103073,768.680278045396,26.4793632440474,781.829990370505,791.4688337501,823.38717069179,0.0346377017531605,36.9903076761095,31.3136186293108,34.8262827656819,35.7228584700061,37.184178840901,1.88513841508286,38.1221880186021,39.5106322386265,40.7338833669398,0.0509630369011609,63,"2_ED3102_0.468",NA,NA,NA,NA,NA,"2",761.147715732595,7.53256231280091
"20250529-CbDRC3-p041-m2x_F05_roi_0.png",20250529,"CbDRC3","p041","m2x","F05",0,692.404042558816,34.8640172035079,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.9375,NA,NA,"ED3102",2,NA,NA,NA,745.860725289407,692.404042558816,717.900123917389,730.378926728765,742.785950678033,23.718501311753,760.364217682119,779.86250527112,804.315573852541,0.0318001746271729,37.5675644182839,32.6639448753558,34.989975704865,36.5848859445517,38.0776101111124,1.71741021392113,38.8005761346372,39.5497904179225,40.0037415716845,0.0457152397424326,65,"2_ED3102_0.9375",NA,NA,NA,NA,NA,"2",761.147715732595,-18.3617650545611
"20250529-CbDRC3-p041-m2x_F06_roi_0.png",20250529,"CbDRC3","p041","m2x","F06",0,759.325084479674,40.5132947092427,"","48h",10,"15hHB101","DMSO",1,"Albendazole",1.875,NA,NA,"ED3102",2,NA,NA,NA,727.613865268996,472.41978598855,694.800710234835,714.172539339769,732.189322139785,41.5848869270391,750.503086971842,770.574256090846,786.852577858169,0.0571524113434333,38.7878318352959,26.6836378929782,36.1171524471887,37.7447258136191,39.1703831309617,2.35524395542489,40.1308127110016,41.109778322378,43.7230903347025,0.0607212067285925,68,"2_ED3102_1.875",NA,NA,NA,NA,NA,"2",761.147715732595,-28.9583935928097
"20250529-CbDRC3-p041-m2x_F07_roi_0.png",20250529,"CbDRC3","p041","m2x","F07",0,706.915799010535,40.4018280545785,"","48h",10,"15hHB101","DMSO",1,"Albendazole",3.75,NA,NA,"ED3102",2,NA,NA,NA,673.383680776739,606.995341458559,645.861326002731,654.103315502317,674.916527045628,26.62205159861,691.939745575946,707.064074481477,752.366163597611,0.0395347442455122,38.1527978108598,34.4087462750415,35.784780173851,36.8159489819562,37.9858456989646,1.85886859976061,39.7452967822488,40.5153738198662,42.3899606470256,0.0487216850773523,58,"2_ED3102_3.75",NA,NA,NA,NA,NA,"2",761.147715732595,-86.2311886869663
"20250529-CbDRC3-p041-m2x_F08_roi_0.png",20250529,"CbDRC3","p041","m2x","F08",0,628.299150901731,35.4001255383713,"","48h",10,"15hHB101","DMSO",1,"Albendazole",7.5,NA,NA,"ED3102",2,NA,NA,NA,654.4289325014,372.960503932298,618.905633467823,637.839799819619,662.820572231086,44.9118861409677,680.580729739253,696.622301610593,722.300342577223,0.0686275986749281,37.5644670027381,20.5910119386537,35.2359133563568,36.0343057960944,37.9687891936566,2.91209549202356,39.1395916668489,40.6062689551254,42.2351797311205,0.0775226091138546,78,"2_ED3102_7.5",NA,"n>75",NA,NA,NA,"2",761.147715732595,-98.3271435015083
"20250529-CbDRC3-p041-m2x_F09_roi_0.png",20250529,"CbDRC3","p041","m2x","F09",0,634.371929719632,35.8439997489943,"","48h",10,"15hHB101","DMSO",1,"Albendazole",15,NA,NA,"ED3102",2,NA,NA,NA,636.606626032165,309.851963640442,604.370098800488,620.876264079149,646.456554963984,49.047033003352,662.856072185617,673.920642996255,695.784023303946,0.0770444902671714,37.7138521006364,20.0524041779881,35.1119135193794,36.3830437838653,38.0745071233751,3.30259637589177,39.8699886401725,40.654079283689,42.4216723078948,0.0875698501197663,85,"2_ED3102_15",NA,"n>75",NA,NA,NA,"2",761.147715732595,-114.691160768611
"20250529-CbDRC3-p041-m2x_F10_roi_0.png",20250529,"CbDRC3","p041","m2x","F10",0,670.446076371418,36.8404764291731,"","48h",10,"15hHB101","DMSO",1,"Albendazole",30,NA,NA,"ED3102",2,NA,NA,NA,634.125208118256,419.562833258732,601.228527295803,614.867778198275,635.939863246519,42.3850538651995,655.127004231244,674.82852640676,766.438368142811,0.0668401970503202,37.4014301004594,22.229676257983,34.9908711505153,36.0416361966908,37.7741476228817,2.86806375477507,38.9515884970679,40.6014945565896,42.8371564763031,0.0766832644385928,83,"2_ED3102_30",NA,"n>75",NA,NA,NA,"2",761.147715732595,-125.207852486075
"20250529-CbDRC3-p041-m2x_F11_roi_0.png",20250529,"CbDRC3","p041","m2x","F11",0,675.909153618057,39.7402905587038,"","48h",10,"15hHB101","DMSO",1,"Albendazole",60,NA,NA,"ED3102",2,NA,NA,NA,638.654710987332,547.002154515426,600.531334976205,626.428056668926,644.518335247488,32.6467595373419,652.755911559578,676.378626586044,714.82086596222,0.0511180125593554,37.874642515866,30.6495021000356,35.5009248520798,36.2160282805567,38.1254337585871,2.3018662515419,39.764505592011,40.6128548062698,42.057161867685,0.0607759202104056,59,"2_ED3102_60",NA,NA,NA,NA,NA,"2",761.147715732595,-116.629380485106
"20250529-CbDRC3-p041-m2x_F12_roi_0.png",20250529,"CbDRC3","p041","m2x","F12",0,641.803581889025,38.2835472528554,"","48h",10,"15hHB101","DMSO",1,"Albendazole",120,NA,NA,"ED3102",2,NA,NA,NA,627.557709174953,515.919029689209,585.238581190545,604.334021911112,627.568250473715,44.9909092136406,644.716654408557,659.85336608,926.412783973467,0.0716920668105407,37.3410009346297,28.3324419160875,33.8989221800048,36.0843133144151,37.4512591629658,2.51791489907929,39.100461682513,40.1368372100766,42.3331560451311,0.0674303001006114,89,"2_ED3102_120",NA,"n>75",NA,NA,NA,"2",761.147715732595,-133.57946525888
"20250529-CbDRC3-p042-m2x_A01_roi_0.png",20250529,"CbDRC3","p042","m2x","A01",0,801.381517137829,38.5765729824592,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0,NA,NA,"ECA2666",2,NA,NA,NA,738.230865943101,504.420923131601,659.771190457333,724.94199975628,752.089571064867,59.9708008268578,773.041667939848,798.349456297587,821.665245827085,0.081235835012458,34.2541129528046,26.2536743966299,30.2354651459178,31.9665600482281,34.5425694260326,3.28538588797436,36.5208378833363,38.6273798463392,39.9090175721526,0.0959121578334543,47,"2_ECA2666_0",NA,NA,NA,NA,NA,"2",743.777729533843,8.31184153102345
"20250529-CbDRC3-p042-m2x_A02_roi_0.png",20250529,"CbDRC3","p042","m2x","A02",0,806.102932701883,35.7894154727504,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.117,NA,NA,"ECA2666",2,NA,NA,NA,741.647951388496,596.180916809951,695.31481944345,726.351605006909,750.224206212939,40.6552254265772,766.689718994015,777.749629306602,814.578176685603,0.0548174175502857,33.9637460716238,25.3639635665075,30.1560839292223,32.0001310574546,34.912811048364,2.98585363369281,35.8771241125372,36.9006665299833,39.8069178922537,0.0879129654130659,67,"2_ECA2666_0.117",NA,NA,NA,NA,NA,"2",743.777729533843,6.44647667909589
"20250529-CbDRC3-p042-m2x_A03_roi_0.png",20250529,"CbDRC3","p042","m2x","A03",0,852.689525293551,34.4171938561597,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.234,NA,NA,"ECA2666",2,NA,NA,NA,740.931276008752,573.594895037537,663.473666641881,716.646345068301,738.533614930478,77.6345741375896,767.462478122106,797.892639441121,1243.96154972612,0.104779723371635,34.2053153827424,27.2050188433674,30.8841063359351,32.4181817894939,34.2221361185466,3.07182984888291,35.855746904025,37.3570668102988,46.9727040217234,0.0898056285846363,78,"2_ECA2666_0.234",NA,"n>75",NA,NA,NA,"2",743.777729533843,-5.24411460336546
"20250529-CbDRC3-p042-m2x_A04_roi_0.png",20250529,"CbDRC3","p042","m2x","A04",0,785.926858072083,33.5634618896324,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.468,NA,NA,"ECA2666",2,NA,NA,NA,749.722920642385,515.795089843231,706.558553686697,730.484706621727,756.89874580686,54.5004637046426,777.963253646792,796.779075639151,855.735968140032,0.0726941410007113,35.1998746525896,27.6660306332509,31.8832856135425,33.5634618896324,35.2807883994549,2.72584073608196,36.9935219294077,38.969490573384,41.9074875437542,0.0774389330355591,65,"2_ECA2666_0.468",NA,NA,NA,NA,NA,"2",743.777729533843,13.1210162730164
"20250529-CbDRC3-p042-m2x_A05_roi_0.png",20250529,"CbDRC3","p042","m2x","A05",0,710.846177546036,32.345718128447,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.9375,NA,NA,"ECA2666",2,NA,NA,NA,723.274628145256,546.497370391028,658.668750403614,711.092738086873,735.852705448923,51.1120240587692,753.104095596777,768.922029793407,803.581613606424,0.0706675197356769,34.3835339830784,27.4475589606363,30.4864708231706,32.4369955160188,34.8140552128702,2.77686148081182,36.3357262826507,37.6841894426126,39.8308034669795,0.0807613749703108,75,"2_ECA2666_0.9375",NA,NA,NA,NA,NA,"2",743.777729533843,-7.92502408492078
"20250529-CbDRC3-p042-m2x_A06_roi_0.png",20250529,"CbDRC3","p042","m2x","A06",0,717.346378619122,34.0134989878405,"","48h",10,"15hHB101","DMSO",1,"Albendazole",1.875,NA,NA,"ECA2666",2,NA,NA,NA,698.552284341018,172.279788414291,657.154542493596,692.004431014767,717.346378619122,112.802467448535,751.617881201313,766.430641553248,803.495699110161,0.161480350114305,34.1851058678905,11.5257001366163,30.7464594888575,33.1175953042541,34.9203763264306,5.23249645142939,36.7776152002717,38.5663585149327,40.63835134795,0.153063631619295,53,"2_ECA2666_1.875",NA,NA,NA,NA,NA,"2",743.777729533843,-26.431350914721
"20250529-CbDRC3-p042-m2x_A07_roi_0.png",20250529,"CbDRC3","p042","m2x","A07",0,704.363339316258,34.1155387421185,"","48h",10,"15hHB101","DMSO",1,"Albendazole",3.75,NA,NA,"ECA2666",2,NA,NA,NA,694.259501496083,429.71709632571,659.6528480794,672.28273116122,700.177519317065,47.2500499136641,721.478135283666,735.117793281061,772.590924823684,0.0680581969880763,36.1517451824478,22.0791392094779,32.805354067407,34.7839604264796,36.2003413034322,3.12751459128929,37.6700512125706,40.0285090401638,41.5022142217155,0.0865107500483196,59,"2_ECA2666_3.75",NA,NA,NA,NA,NA,"2",743.777729533843,-43.6002102167784
"20250529-CbDRC3-p042-m2x_A08_roi_0.png",20250529,"CbDRC3","p042","m2x","A08",0,699.68779436977,38.351163263123,"","48h",10,"15hHB101","DMSO",1,"Albendazole",7.5,NA,NA,"ECA2666",2,NA,NA,NA,672.07542339274,193.019059331697,631.620521736469,653.984006722174,683.907522847019,69.9007185843314,706.858072210582,723.908060337401,761.134688068299,0.1040072529828,36.1696153264409,14.4449723595119,33.6696082736868,34.8944482121069,36.5448104832176,3.60711260682671,37.7957679851948,39.1591857551841,42.3168396420479,0.0997277016709053,66,"2_ECA2666_7.5",NA,NA,NA,NA,NA,"2",743.777729533843,-59.870206686824
"20250529-CbDRC3-p042-m2x_A09_roi_0.png",20250529,"CbDRC3","p042","m2x","A09",0,709.830110198811,38.0319271147799,"","48h",10,"15hHB101","DMSO",1,"Albendazole",15,NA,NA,"ECA2666",2,NA,NA,NA,672.719883478987,570.540765195238,619.111940217367,651.695590663114,674.49770491638,37.9559803062138,708.504952239772,717.043108196299,738.329544643802,0.0564216715431741,36.9147869135683,30.0962334905678,34.8055007798925,36.0585253951747,37.1173912122874,2.16918885169141,38.1525290723899,39.1994220592636,41.1454315211204,0.0587620580546845,70,"2_ECA2666_15",NA,NA,NA,NA,NA,"2",743.777729533843,-69.2800246174628
"20250529-CbDRC3-p042-m2x_A10_roi_0.png",20250529,"CbDRC3","p042","m2x","A10",0,682.229389507774,38.5135912590118,"","48h",10,"15hHB101","DMSO",1,"Albendazole",30,NA,NA,"ECA2666",2,NA,NA,NA,662.9300538296,580.726908687215,620.138211766119,644.865846574264,666.936012547352,32.42544373025,684.503728323517,701.372575099924,723.919625699437,0.0489123151725215,37.4086774043861,23.9012344238954,34.6259677645071,36.3178187104789,37.8836964773222,2.49636579891024,38.9165164282522,39.8030525730027,41.6863134800493,0.0667322656699312,76,"2_ECA2666_30",NA,"n>75",NA,NA,NA,"2",743.777729533843,-76.8417169864908
"20250529-CbDRC3-p042-m2x_A11_roi_0.png",20250529,"CbDRC3","p042","m2x","A11",0,657.933034625026,38.0554067207455,"","48h",10,"15hHB101","DMSO",1,"Albendazole",60,NA,NA,"ECA2666",2,NA,NA,NA,658.02382105498,557.519863019692,614.698893711397,639.907614062839,666.104546458918,31.3529526628822,679.58899703715,694.244548924226,708.206883404708,0.0476471392975036,37.6025365638202,31.6181552603324,34.2272517948418,36.1723165291024,37.9447540123037,2.60818323488932,39.2116689994862,40.3239458196024,43.2960469218571,0.0693618961173704,78,"2_ECA2666_60",NA,"n>75",NA,NA,NA,"2",743.777729533843,-77.6731830749258
"20250529-CbDRC3-p042-m2x_A12_roi_0.png",20250529,"CbDRC3","p042","m2x","A12",0,653.454999878675,36.0596731908471,"","48h",10,"15hHB101","DMSO",1,"Albendazole",120,NA,NA,"ECA2666",2,NA,NA,NA,655.201533026599,502.99546720866,615.384635746905,640.035291785847,663.548145874572,38.4501672206476,679.475777688794,692.123993699621,712.811630324951,0.0586844890961002,36.7570315472759,25.3396052829043,34.2937937366558,35.9213481867288,36.9220088351672,2.33310553453191,37.8295990198824,39.1263365421854,40.8397890955681,0.06347372016511,51,"2_ECA2666_120",NA,NA,NA,NA,NA,"2",743.777729533843,-80.2295836592709
"20250529-CbDRC3-p042-m2x_B01_roi_0.png",20250529,"CbDRC3","p042","m2x","B01",0,850.913756452249,38.6577677995833,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0,NA,NA,"JU3237",2,NA,NA,NA,757.54235462145,562.326372078418,655.334243183726,736.664491808816,774.172005688309,63.2067676550602,800.176798835012,819.061487678451,850.913756452249,0.0834366121834139,37.7552228269301,27.6460469989111,32.8570581349525,35.865556843935,38.3222029594074,3.49415210473708,40.0870653309197,41.3862844132368,44.8856150533292,0.0925475164258538,53,"2_JU3237_0",NA,NA,NA,NA,NA,"2",770.21703995553,3.95496573277853
"20250529-CbDRC3-p042-m2x_B02_roi_0.png",20250529,"CbDRC3","p042","m2x","B02",0,782.219878730548,35.9553428613483,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.117,NA,NA,"JU3237",2,NA,NA,NA,767.734931456637,633.588673828121,703.173716166472,742.042539583909,772.020746428264,54.2366042655314,808.177722090135,828.712645106972,859.709382193623,0.0706449609667068,36.0441496284834,28.3908837727136,30.9648219100567,34.1133102585105,36.0127292052818,3.55611769273936,38.2864898597523,40.872870695281,43.4063619092622,0.0986600524466026,47,"2_JU3237_0.117",NA,NA,NA,NA,NA,"2",770.21703995553,1.80370647273355
"20250529-CbDRC3-p042-m2x_B03_roi_0.png",20250529,"CbDRC3","p042","m2x","B03",0,757.502701648245,36.9109558537642,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.234,NA,NA,"JU3237",2,NA,NA,NA,772.876254064928,646.859411964927,722.185223349636,740.249454413029,779.444559203701,47.0482808878916,812.154619039723,827.408612155578,834.956167841038,0.0608742740386214,37.4587704185316,27.8398025273022,33.2407860111069,36.0511413362411,37.6890283128179,3.14218444442979,39.0748165611027,41.0444416670033,44.7002806313288,0.0838838117034214,42,"2_JU3237_0.234",NA,NA,NA,NA,NA,"2",770.21703995553,9.22751924817032
"20250529-CbDRC3-p042-m2x_B04_roi_0.png",20250529,"CbDRC3","p042","m2x","B04",0,803.029639496182,38.0203462930554,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.468,NA,NA,"JU3237",2,NA,NA,NA,770.339626603506,433.610212179045,726.54469080622,748.758834280629,776.231779713274,65.2479139966606,807.866806644031,820.567110261954,845.349637211653,0.0847001916341035,38.295657773282,24.3464178074,35.4993436423833,37.2323453837419,38.1620397511737,3.44319182497852,40.124945486774,41.2129437939161,45.1986678957047,0.089910763391581,52,"2_JU3237_0.468",NA,NA,NA,NA,NA,"2",770.21703995553,6.01473975774377
"20250529-CbDRC3-p042-m2x_B05_roi_0.png",20250529,"CbDRC3","p042","m2x","B05",0,742.426555423966,36.5131588001812,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.9375,NA,NA,"JU3237",2,NA,NA,NA,759.343291155843,464.129514641249,704.54936815197,732.133712443307,762.495046385063,56.331828145295,794.281579733355,816.028779173781,848.658512065227,0.0741849290056265,37.9237410467313,21.3165206514424,35.5359691370091,36.20265361606,38.0934152407207,3.17728203552097,39.6386510391552,41.5725992208338,43.4320958390272,0.0837808177100932,56,"2_JU3237_0.9375",NA,NA,NA,NA,NA,"2",770.21703995553,-7.72199357046759
