"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p003-m2x_A12_roi_0.png",20250529,"CbDRC3","p003","m2x","A12",0,268.892097787881,15.2547019391833,"","48h",10,"15hHB101","DMSO",1,"Emodepside",1,NA,NA,"ECA2666",1,NA,NA,NA,259.55573401018,209.249986271599,236.165636748122,246.791785400282,260.40930896037,19.2461791248837,272.552062445619,284.264001301199,299.58024899986,0.0741504679073235,15.0550036892083,13.3968723111714,14.1679650249499,14.4740580111615,15.0941161297933,0.809265330274617,15.3650773054771,16.0306213118319,17.0919211985158,0.0537539111235632,49,"1_ECA2666_1",NA,NA,NA,NA,NA,"1",760.798262855471,-500.388953895101
"20250529-CbDRC3-p003-m2x_B01_roi_0.png",20250529,"CbDRC3","p003","m2x","B01",0,827.849874237761,39.3295010838268,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0,NA,NA,"JU3237",1,NA,NA,NA,832.685328519515,634.483357813958,785.216029306067,818.330180136663,833.710323748888,76.5993790638296,846.58216245573,860.038634276674,1365.23469857085,0.0919907874443045,38.4952715645842,31.5400111215554,36.0014928440557,37.3830460632438,38.6342447855871,2.2172240725151,39.766303766685,40.8484729684887,45.2911300762009,0.0575973095499594,74,"1_JU3237_0",NA,NA,NA,NA,NA,"1",829.343414006611,4.36690974227713
"20250529-CbDRC3-p003-m2x_B02_roi_0.png",20250529,"CbDRC3","p003","m2x","B02",0,842.981670285687,38.1853683218026,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00097,NA,NA,"JU3237",1,NA,NA,NA,827.74823810507,287.638755876063,788.90445956473,815.150089823753,841.526276431517,76.799892142218,862.093527041076,872.627113188814,890.248079339825,0.0927817041544332,38.4994696263716,16.4454538208413,36.7767874948227,37.5164987645545,38.7905373163669,3.63472686776525,40.3855024617516,41.5217598655293,43.8810073571289,0.0944097906552851,66,"1_JU3237_0.00097",NA,NA,NA,NA,NA,"1",829.343414006611,12.182862424906
"20250529-CbDRC3-p003-m2x_B03_roi_0.png",20250529,"CbDRC3","p003","m2x","B03",0,861.290299239754,35.94488834184,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00195,NA,NA,"JU3237",1,NA,NA,NA,846.299279049084,705.73984061796,803.715777150466,827.23983380302,848.714530738255,39.2402652118516,865.10925799553,883.506552766347,969.61318768192,0.0463668895664695,38.542281051405,31.163547110606,36.6918377386266,37.4642119455874,38.4509753061294,1.80704119343513,39.70950104806,40.5304095380376,43.985979684598,0.0468846457485228,83,"1_JU3237_0.00195",NA,"n>75",NA,NA,NA,"1",829.343414006611,19.3711167316446
"20250529-CbDRC3-p003-m2x_B04_roi_0.png",20250529,"CbDRC3","p003","m2x","B04",0,910.013113848546,40.7849402241247,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0039,NA,NA,"JU3237",1,NA,NA,NA,827.20116379616,137.127522592969,794.666888522446,818.915179630029,841.48352889869,87.3236658451385,856.391135659477,863.16339449114,910.013113848546,0.105565211543461,38.1677432838145,13.6006272163274,36.4768124520255,37.4303070982417,38.5580440382332,3.39809662832003,39.768982226389,40.6012744680774,41.926205100116,0.0890305880295792,72,"1_JU3237_0.0039",NA,NA,NA,NA,NA,"1",829.343414006611,12.1401148920793
"20250529-CbDRC3-p003-m2x_B05_roi_0.png",20250529,"CbDRC3","p003","m2x","B05",0,863.215518897747,37.0273246483773,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0078,NA,NA,"JU3237",1,NA,NA,NA,816.982177160091,164.367541700596,780.017185289321,813.704114065206,835.821776932302,91.4920534091542,849.661790817789,863.345512004636,898.88466186031,0.111987820502021,37.2507677390302,13.636860552102,36.0554966631701,36.7381538670818,37.6278617503196,3.28074168239666,38.6221806647382,39.3277238379492,40.8037564625374,0.0880717870133773,78,"1_JU3237_0.0078",NA,"n>75",NA,NA,NA,"1",829.343414006611,6.47836292569104
"20250529-CbDRC3-p003-m2x_B06_roi_0.png",20250529,"CbDRC3","p003","m2x","B06",0,852.953263803106,35.9024960530744,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0156,NA,NA,"JU3237",1,NA,NA,NA,814.831180683463,266.922292463681,789.784451953067,812.167617420408,827.011089982205,76.365313630882,842.568656657808,856.783454504477,869.631103435781,0.0937191843429806,36.6244272042669,15.4083753358174,34.8207687133715,36.0536722739051,37.0866013252166,3.17635570817585,37.8748486940141,38.9054724060268,39.9022826165729,0.0867277920951565,68,"1_JU3237_0.0156",NA,NA,NA,NA,NA,"1",829.343414006611,-2.33232402440569
"20250529-CbDRC3-p003-m2x_B07_roi_0.png",20250529,"CbDRC3","p003","m2x","B07",0,758.406726848938,35.1769218715199,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0312,NA,NA,"JU3237",1,NA,NA,NA,789.994116715698,268.581711662388,753.353535320727,773.748741585706,802.84743362365,76.415698551416,823.416861196695,844.085087077648,885.006474680216,0.096729452706692,35.2291252721911,17.7324885347426,33.3944567236481,34.5600274297339,35.5261117061165,2.79413275406978,36.6174081648021,37.2689125771868,40.1170934780819,0.0793131459405093,68,"1_JU3237_0.0312",NA,NA,NA,NA,NA,"1",829.343414006611,-26.4959803829613
"20250529-CbDRC3-p003-m2x_B08_roi_0.png",20250529,"CbDRC3","p003","m2x","B08",0,581.141660380242,27.5264568726457,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"JU3237",1,NA,NA,NA,716.745444984167,309.139809803877,635.096001562196,702.492582143297,741.025616384177,82.9362113279954,762.211821441883,781.362010205566,826.164611680307,0.115712226576937,30.9140947363116,17.8207538554626,26.6301258948693,28.6485555554194,31.4661912193681,3.61233418610829,33.5657844002288,35.1141760130628,36.8187550133818,0.11685071864211,70,"1_JU3237_0.0625",NA,NA,NA,NA,NA,"1",829.343414006611,-88.3177976224334
"20250529-CbDRC3-p003-m2x_B09_roi_0.png",20250529,"CbDRC3","p003","m2x","B09",0,402.992638608156,18.7978142166748,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.125,NA,NA,"JU3237",1,NA,NA,NA,327.191011619693,202.285361797557,267.666489810237,292.327879902149,326.133827761777,50.1586738643106,364.074892478891,388.981335245235,435.335639839004,0.153300891781868,17.9542265903954,14.4739756196645,15.8041103432822,16.8887564894998,17.8398355497309,1.76085337481576,18.8188541825151,20.0041849762572,23.7951559764962,0.0980745879501005,68,"1_JU3237_0.125",NA,NA,NA,NA,NA,"1",829.343414006611,-503.209586244834
"20250529-CbDRC3-p003-m2x_B10_roi_0.png",20250529,"CbDRC3","p003","m2x","B10",0,262.459757215951,14.227001741903,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.25,NA,NA,"JU3237",1,NA,NA,NA,252.66661698031,146.467033906114,228.647789309907,241.894665119143,253.610914758964,28.1668288936315,267.996507247847,275.704677815093,327.437517080887,0.11147823654055,15.1002070182075,11.8313852546455,14.3657635314274,14.5572886835788,15.1715867800764,0.928285824289567,15.6278003762922,16.064583610199,17.2952842043925,0.0614750395918586,56,"1_JU3237_0.25",NA,NA,NA,NA,NA,"1",829.343414006611,-575.732499247647
"20250529-CbDRC3-p003-m2x_B11_roi_0.png",20250529,"CbDRC3","p003","m2x","B11",0,255.042688690176,15.7001077578225,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.5,NA,NA,"JU3237",1,NA,NA,NA,260.404612754081,165.738704605931,220.675013796479,245.426980007924,264.597486461731,33.5041178762651,280.804983029397,296.497869265404,324.917163378192,0.128661768015244,15.3594218473164,12.9120465114983,14.4495504248536,14.8130009256153,15.4398115569507,0.864062043974782,15.8148291136903,16.1938795566217,17.5110928757324,0.056256156811381,55,"1_JU3237_0.5",NA,NA,NA,NA,NA,"1",829.343414006611,-564.74592754488
"20250529-CbDRC3-p003-m2x_B12_roi_0.png",20250529,"CbDRC3","p003","m2x","B12",0,289.592732020818,16.0601300262408,"","48h",10,"15hHB101","DMSO",1,"Emodepside",1,NA,NA,"JU3237",1,NA,NA,NA,252.040595429225,141.415629524125,228.808398446905,238.78490921157,245.169735718286,28.8080121767407,269.26223633,288.671454010768,330.294946065061,0.114299095856684,15.3973469560799,13.2856194071989,14.1260985452307,14.721296487919,15.270017602743,1.20649644171902,15.7831669788764,16.5669781519825,19.6999232706748,0.0783574238575311,47,"1_JU3237_1",NA,NA,NA,NA,NA,"1",829.343414006611,-584.173678288325
"20250529-CbDRC3-p003-m2x_C01_roi_0.png",20250529,"CbDRC3","p003","m2x","C01",0,805.154330916586,36.6040910219985,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0,NA,NA,"VX34",1,NA,NA,NA,796.48785285696,606.344748526098,752.050450248403,772.495369023945,800.323445427643,44.7816681990643,821.675973275751,842.451395266764,881.01471592282,0.05622391859265,38.6058314672614,27.2887652156292,35.9196094846166,36.9578322276802,38.9279813108705,2.86325027555437,40.673464303152,41.7131510034207,44.6190604329872,0.0741662636636248,52,"1_VX34_0",NA,NA,NA,NA,NA,"1",793.175483631588,7.1479617960548
"20250529-CbDRC3-p003-m2x_C03_roi_0.png",20250529,"CbDRC3","p003","m2x","C03",0,802.027641012969,39.0967766769155,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00195,NA,NA,"VX34",1,NA,NA,NA,781.625185236713,255.483897199438,715.453597129001,772.74409763124,799.133515314327,106.668154688429,824.992604346285,853.233723202444,976.167525993754,0.136469700187725,38.4673482574166,17.2695383391079,36.0191395749653,38.0538690595785,39.1082470484588,4.46415813261512,40.5052488845519,41.9828109739589,44.6579059783677,0.116050581463057,64,"1_VX34_0.00195",NA,NA,NA,NA,NA,"1",793.175483631588,5.95803168273835
"20250529-CbDRC3-p003-m2x_C04_roi_0.png",20250529,"CbDRC3","p003","m2x","C04",0,811.219081323842,36.3191138072168,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0039,NA,NA,"VX34",1,NA,NA,NA,814.667012808548,681.401769201726,753.545662424786,780.55859691999,810.622997926759,60.6475329799838,830.51167955791,876.009646451502,1036.7298225717,0.0744445669536841,38.9804934683537,32.8428642273838,36.242820056578,37.6226006456552,39.1279973383307,2.45349828866232,40.4760622928097,41.1609307979763,46.4796509016813,0.0629416939181181,50,"1_VX34_0.0039",NA,NA,NA,NA,NA,"1",793.175483631588,17.4475142951708
"20250529-CbDRC3-p003-m2x_C05_roi_0.png",20250529,"CbDRC3","p003","m2x","C05",0,831.897196245181,39.6190541477943,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0078,NA,NA,"VX34",1,NA,NA,NA,777.258554934187,247.57293676424,757.067468751822,775.6695018549,792.599540046157,108.922851557914,812.252608696387,836.163480414592,931.91922068572,0.140137218003521,37.6359904708347,20.5806903721521,35.4921014569031,36.4761332483593,38.4651962648635,4.12386928732952,39.8226771663432,41.1047752080501,42.3568331182654,0.109572492599211,48,"1_VX34_0.0078",NA,NA,NA,NA,NA,"1",793.175483631588,-0.575943585431673
"20250529-CbDRC3-p003-m2x_C06_roi_0.png",20250529,"CbDRC3","p003","m2x","C06",0,775.651795109826,34.384367301139,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0156,NA,NA,"VX34",1,NA,NA,NA,792.419609923813,723.535406114464,757.988711501476,777.24999339981,795.256878433828,29.9846480525326,806.578940384831,826.558494449961,878.192662973757,0.0378393564180163,37.9324886108862,32.6034186894407,35.5139803384743,36.828443812698,37.9288120608482,2.11069507990298,39.1705100388063,40.2692403657963,43.8674293674341,0.0556434644073744,68,"1_VX34_0.0156",NA,NA,NA,"outlier","outlier","1",793.175483631588,2.08139480223974
"20250529-CbDRC3-p003-m2x_C07_roi_0.png",20250529,"CbDRC3","p003","m2x","C07",0,788.526843865153,35.9092514427605,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0312,NA,NA,"VX34",1,NA,NA,NA,766.035721504003,480.104750910089,731.049807433064,749.585920356013,771.10692683538,54.7759159851802,790.44479971473,812.370096231246,871.303402976823,0.0715056941178087,36.483188747231,21.5223782415007,33.9997312062817,35.5349651196361,36.7847913639304,2.79639718653508,37.8979889574527,38.8187869312763,43.0004541956775,0.0766489246844499,66,"1_VX34_0.0312",NA,NA,NA,"outlier","outlier","1",793.175483631588,-22.0685567962084
"20250529-CbDRC3-p003-m2x_C08_roi_0.png",20250529,"CbDRC3","p003","m2x","C08",0,721.175513844004,34.7039058340259,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"VX34",1,NA,NA,NA,740.771062690686,402.066526443701,708.522426612207,723.789965765438,743.39559748646,62.9176268368772,769.076431229882,793.197173167443,890.887934084442,0.0849353194337031,34.2078196292755,22.1272748237171,31.0061607704182,33.3420508891005,34.8900081957089,2.93654509043681,35.5313299574849,37.3003714771239,39.1660341104798,0.0858442637461662,72,"1_VX34_0.0625",NA,NA,NA,"outlier","outlier","1",793.175483631588,-49.7798861451282
"20250529-CbDRC3-p003-m2x_C09_roi_0.png",20250529,"CbDRC3","p003","m2x","C09",0,494.963853230882,21.7995859420907,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.125,NA,NA,"VX34",1,NA,NA,NA,532.418789865421,414.257687965329,440.754526317946,485.774896381663,537.382306273308,66.3223255846978,576.900923074688,601.717379166396,682.692832280306,0.124567965757674,24.3243752854773,17.3231725233988,20.6373531957872,22.2658337092467,25.082871260261,3.11004471484684,26.5673125439742,28.1421799633819,30.846368981184,0.127857125963011,49,"1_VX34_0.125",NA,NA,NA,NA,NA,"1",793.175483631588,-255.79317735828
"20250529-CbDRC3-p003-m2x_C10_roi_0.png",20250529,"CbDRC3","p003","m2x","C10",0,377.903440370859,18.7354093402202,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.25,NA,NA,"VX34",1,NA,NA,NA,349.127929648936,260.82825764512,278.367942636745,307.261964987773,351.648652109909,50.6327676062725,382.313312216916,406.361339563575,449.801001726618,0.145026402376877,18.3963015744189,15.5170615795028,16.4530896000455,17.420767056209,18.3865233652931,1.42765602126657,19.3894589914031,20.126418486721,22.7521919899277,0.0776055999892828,48,"1_VX34_0.25",NA,NA,NA,NA,NA,"1",793.175483631588,-441.526831521679
"20250529-CbDRC3-p003-m2x_C11_roi_0.png",20250529,"CbDRC3","p003","m2x","C11",0,304.006050552824,14.7924624318791,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.5,NA,NA,"VX34",1,NA,NA,NA,278.277544524514,168.289362020313,258.995652076503,268.668788018319,279.836784199574,32.9266306433161,299.71811294588,309.626287782292,339.386475113282,0.118322988294212,16.1810423577216,13.5159333949753,14.6227274028952,15.766881376289,16.3506149982104,1.02901035639599,16.7438623410431,17.325935130644,18.0322960783632,0.0635935765846969,41,"1_VX34_0.5",NA,NA,NA,NA,NA,"1",793.175483631588,-513.338699432014
"20250529-CbDRC3-p003-m2x_C12_roi_0.png",20250529,"CbDRC3","p003","m2x","C12",0,255.234162174546,14.6973455735744,"","48h",10,"15hHB101","DMSO",1,"Emodepside",1,NA,NA,"VX34",1,NA,NA,NA,250.097393592056,191.566358850307,227.068856681778,240.672057385461,248.891106425706,22.0756092640588,262.970926406451,279.266102130685,292.276760317851,0.0882680500863885,15.5436989273413,12.7657814194476,14.3396764312131,15.1229971000528,15.5149712798693,1.20410128311437,15.8974106975148,17.0632331963786,19.1185604950552,0.0774655562194637,36,"1_VX34_1",NA,NA,NA,NA,NA,"1",793.175483631588,-544.284377205882
"20250529-CbDRC3-p003-m2x_D02_roi_0.png",20250529,"CbDRC3","p003","m2x","D02",0,814.630839201229,37.8251252021298,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00097,NA,NA,"NIC1667",1,NA,NA,NA,768.659722114166,668.216320602111,732.242181292166,748.911982939435,763.589203110968,32.5257003361421,794.119181874674,812.559512617723,831.799809997481,0.0423148233221867,37.3094144028533,29.6816992327137,34.0999326348052,36.3289726087997,37.5408199228625,2.40111242274625,39.0497104812676,39.8272363020657,41.383329925681,0.0643567437649896,64,"1_NIC1667_0.00097",NA,NA,NA,NA,NA,"1",753.663548623609,9.92565448735934
"20250529-CbDRC3-p003-m2x_D03_roi_0.png",20250529,"CbDRC3","p003","m2x","D03",0,798.276112786146,39.3277364994261,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00195,NA,NA,"NIC1667",1,NA,NA,NA,771.441647248153,687.272582713604,734.59328593227,751.796883800252,774.646403287866,32.5584996273757,792.06422906846,811.053822914832,838.813200822373,0.0422047471037074,36.716996213837,29.9324946909465,33.8463832834732,35.208231437939,37.138413601247,2.2702292458884,38.2904175150623,39.2905205328628,41.2087135205323,0.0618304730775567,57,"1_NIC1667_0.00195",NA,NA,NA,NA,NA,"1",753.663548623609,20.982854664257
"20250529-CbDRC3-p003-m2x_D04_roi_0.png",20250529,"CbDRC3","p003","m2x","D04",0,773.839656775961,35.5172306261485,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0039,NA,NA,"NIC1667",1,NA,NA,NA,777.44926868232,684.281516818664,718.678140835037,750.460867871506,774.633711112597,65.9222401807162,798.265817338543,816.844990327103,1193.97559599918,0.0847929798589254,36.8307014137831,28.8448011071204,33.8052877798598,35.0960567304083,37.320151270155,2.3935755723353,38.6624591112251,39.3223893946844,41.0566266205999,0.0649885959391356,59,"1_NIC1667_0.0039",NA,NA,NA,NA,NA,"1",753.663548623609,20.9701624889886
"20250529-CbDRC3-p003-m2x_D06_roi_0.png",20250529,"CbDRC3","p003","m2x","D06",0,784.55764565679,34.1128650267782,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0156,NA,NA,"NIC1667",1,NA,NA,NA,765.846469477921,645.578888635882,724.481946567803,745.30732011893,766.906103126995,38.4743715180528,787.229747227806,808.125553964165,859.51354289524,0.0502377082762826,36.0454050924609,31.0209644464944,32.7936140952171,34.7840595367436,35.8714685465177,2.26140205448711,37.9363042887213,38.9774994295796,41.1784455943181,0.0627375957819405,67,"1_NIC1667_0.0156",NA,NA,NA,NA,NA,"1",753.663548623609,13.2425545033866
"20250529-CbDRC3-p003-m2x_D07_roi_0.png",20250529,"CbDRC3","p003","m2x","D07",0,730.656922630536,35.5674021105852,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0312,NA,NA,"NIC1667",1,NA,NA,NA,755.155046304453,650.262975184817,726.426926265265,738.049202229501,755.632774189167,29.4962601136433,770.036800619849,787.648473174633,848.451579988292,0.0390598728803984,35.1962508764161,28.9013952234542,32.326049839506,33.8473479142475,35.2224941325018,2.2378119933731,36.7169861892722,37.7979280649691,40.2338610349343,0.0635809763156504,71,"1_NIC1667_0.0312",NA,NA,NA,NA,NA,"1",753.663548623609,1.96922556555819
"20250529-CbDRC3-p003-m2x_D08_roi_0.png",20250529,"CbDRC3","p003","m2x","D08",0,764.91201222867,34.9136816197358,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"NIC1667",1,NA,NA,NA,740.524461859762,616.492601835284,691.749743668486,728.525118504625,747.608985190194,41.4141189056295,762.391050298749,776.533351777091,830.994599488859,0.055925389421467,34.246739995811,28.9284896559526,31.5956202844773,32.7188701930151,34.2746854986157,2.31383717868288,35.8356699045135,37.1095241536564,38.8230690185041,0.0675637207794349,63,"1_NIC1667_0.0625",NA,NA,NA,NA,NA,"1",753.663548623609,-6.05456343341461
"20250529-CbDRC3-p003-m2x_D09_roi_0.png",20250529,"CbDRC3","p003","m2x","D09",0,758.246013100983,33.2707876673713,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.125,NA,NA,"NIC1667",1,NA,NA,NA,666.060901887375,200.863427191246,618.286018313711,654.348834895126,687.805760723281,105.152428671031,721.525693951888,735.508334048031,767.752401926054,0.157872093036938,29.8901238818662,13.4654624275081,27.6631473625205,28.4566476510904,30.1119874100372,3.98869389778423,32.1639941645384,33.4887380662987,34.5809444151952,0.133445211319586,51,"1_NIC1667_0.125",NA,NA,NA,NA,NA,"1",753.663548623609,-65.8577879003274
"20250529-CbDRC3-p003-m2x_D10_roi_0.png",20250529,"CbDRC3","p003","m2x","D10",0,593.824906428393,26.0882575556675,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.25,NA,NA,"NIC1667",1,NA,NA,NA,596.886308427568,458.558881276734,509.321428220236,574.406572027157,609.709736601131,51.7131259313024,632.50195584358,646.612781817904,673.22217023359,0.0866381506849017,26.7138559016556,22.3700046306367,24.1586611905749,25.7634848246749,26.9327780331966,1.88256313330105,28.0480126319749,29.0351166894111,30.2662031506066,0.0704714115488049,53,"1_NIC1667_0.25",NA,NA,NA,NA,NA,"1",753.663548623609,-143.953812022478
"20250529-CbDRC3-p003-m2x_D12_roi_0.png",20250529,"CbDRC3","p003","m2x","D12",0,393.272627388003,18.4699531602949,"","48h",10,"15hHB101","DMSO",1,"Emodepside",1,NA,NA,"NIC1667",1,NA,NA,NA,347.727187045881,219.123150683529,252.643691352435,302.557015340502,339.010275966622,68.553953524386,403.475410819277,440.30983137428,474.834267160911,0.197148673092796,18.2569944127251,13.9874828306888,15.102465106943,16.641221607056,18.2751541883348,2.19185284293223,19.780290336401,20.6315237191073,22.897975212078,0.120055513705175,56,"1_NIC1667_1",NA,NA,NA,NA,NA,"1",753.663548623609,-414.653272656987
"20250529-CbDRC3-p003-m2x_E01_roi_0.png",20250529,"CbDRC3","p003","m2x","E01",0,776.115117170425,38.4873959070398,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0,NA,NA,"PB420",1,NA,NA,NA,756.952471409281,132.777777833872,744.314230136787,755.451795259469,766.615748375544,92.68175848272,782.903693212223,800.528216240833,864.589081575961,0.122440657747199,37.7229909020009,12.877961380917,36.0513013509596,37.1725107246211,38.1412131648884,3.87364941472214,39.5954994571116,40.2289118220551,42.3712343752515,0.102686699068622,56,"1_PB420_0",NA,NA,NA,NA,NA,"1",769.666143305705,-3.05039493016011
